len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2604.0;36.0;53.7371256;86.8330616;225.0;;62.8;42.32150230812685;138.3875;-0.0723972672580809;-0.9941878250229428;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1270.5;44.5;61.75000000000001;796.0;35.0;792.0;32.0;870.390977443609;48.19548872180451;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];53.51840625000001;5.9;4.3;12.0;7.1;2.2260482142788636;-3.490765707597739;1.8465702580944008;197.38467432950608;1.6345343821577476;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2643.0;37.0;53.7374722;86.8330242;227.0;;63.2;38.66249686320225;199.85;-0.0509839910268175;-1.020699500356888;-0.023452635872336;Груженный движется вперед;95;7530G;240;1321.0;62.0;99.5;796.0;35.0;792.0;32.0;870.3308270676691;48.16541353383458;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];53.907003472222236;5.7;4.3;11.6;7.5;1.3146164478233482;-3.6256220696486166;2.1077995705853096;199.0383141762494;1.5898738440934679;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2731.0;38.0;53.7382658;86.8329986;226.5;;63.2;88.36072312663765;114.0375;-0.06831854797593555;-1.0051493830937086;-0.013510757622106651;Груженный движется вперед;95;7530G;240;1365.25;42.5;68.5;796.0;35.0;792.0;32.0;870.2406015037594;48.120300751879704;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route24'];54.065388888888904;6.1;4.7;12.7;6.2;0.7683247822908909;-3.393359161328921;2.249316547126652;200.8636015325713;1.5658523948936882;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2786.0;38.0;53.7387563;86.8330027;227.0;;63.6;54.60380213671966;118.5;-0.0560823901294993;-0.9972468644845518;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1497.5;39.0;46.0;796.0;35.0;792.0;32.0;870.1503759398496;48.07518796992481;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4'];54.2628888888889;5.5;4.3;11.5;6.9;1.6957790563096176;-3.2862517497633466;2.174543418785012;202.77318007663266;1.430192129752316;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2842.0;40.0;53.7392611;86.8331235;228.0;;63.6;56.75512496608539;57.375;-0.1019679820536351;-0.9890894259202612;-0.0316100744366268;Груженный движется вперед;95;7530G;240;813.0;35.0;71.0;796.0;35.0;792.0;32.0;870.0902255639098;48.045112781954884;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26'];54.3425763888889;6.6;4.9;13.7;6.2;1.8208352991199417;-3.394219922649719;1.9877214025097092;204.66206896552154;1.2429258952443993;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;6;0;0;0;-;0.0;0;0;0;0;1
2899.0;39.0;53.7397431;86.8334007;230.0;;64.0;56.67605698431951;105.17499999999998;-0.113184460079535;-0.9850107066381156;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1356.0;41.5;1.0;796.0;35.0;792.0;32.0;870.0300751879699;48.01503759398496;876.0;46.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route16'];54.48865277777779;6.0;4.4;12.9;7.6;1.767179471818709;-3.4638308952705286;1.50033318172559;206.40613026820358;1.0908869251799596;4.7;4.7;14.21;9.8;point_30%;4.7;9.8;6;0;0;0;-;0.0;0;0;0;0;1
2953.0;37.0;53.7401699;86.8337763;226.0;;64.0;53.5626378844766;152.975;-0.0275313551544814;-1.0074436626899157;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1350.5;48.0;77.5;796.0;35.0;792.0;32.0;869.9699248120301;47.98496240601504;876.0;45.91428571428571;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];54.65862500000001;5.9;4.2;11.2;8.0;0.9853934670412211;-3.428093096814458;1.0924273870343242;207.9272030651385;1.036692955856438;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
2997.0;37.0;53.7405097;86.8341161;225.0;;63.6;43.94787933461119;134.425;-0.0367084735393086;-0.9952075048434792;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1344.0;40.0;59.5;796.0;35.0;792.0;32.0;869.9097744360902;47.954887218045116;876.0;45.8;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26'];54.92000694444445;6.0;4.3;11.9;7.7;0.058664777832203543;-3.118490528028397;0.815319643663481;209.16781609195846;1.086943938918611;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;37;0;1
3083.0;36.0;53.7411988;86.8347284;227.0;;64.0;86.6594213154263;127.075;-0.0142755174875089;-1.0105027021515245;-0.020393596410727;Груженный движется вперед;95;7530G;240;1338.0;38.0;57.5;796.0;35.0;792.0;32.0;869.8496240601504;47.92481203007519;876.0;45.68571428571428;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];55.0612013888889;5.4;5.2;11.7;8.0;1.156050218630487;-3.0058351784864965;0.6880362909470472;210.15785440613467;1.070551639378039;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3126.0;35.0;53.7415367;86.8350407;226.0;;64.0;42.8684088287415;238.65;-0.0101967982053635;-1.020699500356888;0.0101967982053635;Груженный движется вперед;95;7530G;240;1453.5;60.0;90.0;796.0;35.0;792.0;32.0;869.7894736842105;47.89473684210526;876.0;45.57142857142857;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.39265972222223;5.5;4.6;10.9;7.6;-0.5723378123193134;-2.7808019973928726;0.4961203395763343;210.94942528736075;1.0723842904690701;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3167.0;35.0;53.7418576;86.835336;227.0;;63.6;40.67099005526237;231.1;-0.0489446313857448;-1.0196798205363515;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1409.0;67.0;100.0;796.0;35.038961038961034;792.0;32.0;869.7293233082706;47.86466165413533;876.0;45.457142857142856;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];55.649437500000005;6.5;5.6;13.8;6.9;2.0022306689695193;-2.545364294449814;0.4234249466116158;211.53103448276306;1.0367103651618674;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;7;0;0;0;-;0.0;0;0;0;0;1
3209.0;35.0;53.7421821;86.8356605;227.0;;63.2;41.96862595227401;200.725;-0.0285510349750178;-0.9829713469970428;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1789.0;47.0;50.0;796.0;35.09090909090909;792.0;32.0;869.6691729323309;47.83458646616542;876.0;45.34285714285714;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];55.872465277777785;5.3;4.3;11.9;7.5;2.1377818356561353;-2.220260514011167;0.11203045967039414;211.98620689655615;1.1084169734513916;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3249.0;38.0;53.7425077;86.8359349;227.0;;63.2;40.49891830825886;180.8125;-0.0326297542571632;-0.9809319873559702;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1407.0;47.900000000000006;65.0;796.0;35.14285714285714;792.0;32.0;869.609022556391;47.80451127819549;876.0;45.22857142857143;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];56.07336805555556;5.5;4.9;11.9;7.6;0.23810302443701914;-2.000786851921278;-0.060142861706653006;212.2206896551769;1.1012903769893183;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3294.0;37.0;53.7428679;86.8362439;228.0;;63.2;44.96340740954488;154.2625;-0.0683185479759355;-0.9952075048434792;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1102.5;49.099999999999994;85.0;796.0;35.1948051948052;792.0;32.0;869.5488721804511;47.774436090225564;876.0;45.114285714285714;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.37332291666667;6.1;4.3;11.5;8.0;0.6442082748952065;-1.7704662658307115;-0.17349897844404993;212.2766283524949;1.0701190643253384;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3381.0;36.0;53.7435527;86.8368775;226.0;;63.6;86.89928540808272;134.35;-0.0387478331803813;-0.9941878250229428;0.0367084735393086;Груженный движется вперед;95;7530G;240;1086.0;50.0;100.0;796.0;35.246753246753244;792.0;32.0;869.4887218045112;47.744360902255636;876.0;45.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];56.52260069444445;6.4;6.6;12.5;6.5;-2.1129731409811936;-1.5185012416980437;-0.17761345632388834;212.22452107280142;1.0773943953064504;6.815;6.815;9.8;9.8;point_30%;4.7;9.8;8;0;0;0;-;0.0;0;0;0;0;1
3417.0;31.0;53.743835;86.8371342;225.0;;64.0;35.681959254166195;42.425;-0.0866727847455898;-1.0451718160497605;0.0316100744366268;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;796.0;35.2987012987013;792.0;32.0;869.4285714285714;47.71428571428571;876.0;44.885714285714286;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.56973958333334;7.3;5.7;13.4;6.8;-1.726397592501467;-1.437068829638117;-0.37708400354222393;212.25670498084736;1.0777989649078268;6.815;4.7;14.21;9.8;point_30%;4.7;9.8;8;0;0;0;-;0.0;0;0;0;0;1
3452.0;30.0;53.7441146;86.8373882;223.0;;64.0;35.333001849656775;43.85;-0.0448659121035994;-1.0227388599979603;0.0101967982053635;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;796.0;35.35064935064935;792.0;32.0;869.3684210526316;47.684210526315795;876.0;44.77142857142857;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31'];56.655003472222226;6.2;4.9;10.7;7.7;-0.5706763215730256;-1.3445687132007338;-0.5958533197247821;212.07969348659452;1.2286120461357783;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;8;0;0;0;-;0.0;0;0;30;0;1
3505.0;31.0;53.7445652;86.8376596;224.0;;64.0;53.248586754990484;43.925;0.023452635872336;-1.0084633425104517;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;796.0;35.4025974025974;792.0;32.0;869.3082706766918;47.65413533834587;876.0;44.65714285714286;24.0;43.0;872.0;49.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5'];56.69160763888889;5.7;5.8;10.3;8.7;-1.7948515419899131;-1.223945326893211;-0.7806747673826502;211.66973180077076;1.3544851725234872;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3542.0;30.0;53.7448911;86.8377807;227.0;;64.0;37.145283405161074;43.3;-0.0081574385642908;-1.0003059039461608;0.0275313551544814;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.45454545454545;792.0;32.0;869.2481203007519;47.62406015037594;876.0;44.542857142857144;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5'];56.73971875;5.8;5.7;10.5;8.3;-1.5764976615108588;-1.3456863329091568;-0.8386965031204898;211.1172413793148;1.4135530688703162;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3578.0;31.0;53.7452059;86.8378651;227.0;;64.0;35.481719918619234;40.45;0.0020393596410727;-0.9992862241256244;0.0005098399102681;Груженный движется вперед;95;7530G;240;1303.0;15.0;23.0;796.0;35.506493506493506;792.0;32.0;869.187969924812;47.59398496240601;876.0;44.42857142857143;24.0;43.0;872.0;49.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16'];56.78466319444445;5.5;5.1;10.6;8.1;-0.02923247715584987;-1.618139128254576;-0.8275220970844341;210.51570881226496;1.5616985357758104;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3613.0;31.0;53.7455179;86.8378699;226.0;;63.6;34.733706685517;43.225;-0.040787192821454;-0.9941878250229428;0.0040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.55844155844156;792.0;32.0;869.1278195488721;47.56390977443609;876.0;44.31428571428572;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];56.832690972222224;5.8;5.2;11.1;7.4;-0.23486072739457156;-1.628966079145688;-0.9301648403129023;209.89655172414234;1.5100200537105444;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3648.0;31.0;53.7458318;86.8379022;225.0;;63.6;35.00841669433569;43.4;0.0173345569491179;-0.9911287855613338;0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;796.0;35.61038961038961;792.0;32.0;869.0676691729324;47.53383458646617;876.0;44.2;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];56.880913194444446;5.8;5.5;10.6;8.8;-0.7661387373756019;-1.577069776849944;-0.9676345126500185;209.18314176245653;1.5246842174760569;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3685.0;32.0;53.746165;86.8379282;226.0;;63.6;37.13175283545457;43.1;-0.0061180789232181;-0.9839910268175792;0.0142755174875089;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.66233766233766;792.0;32.0;869.0075187969925;47.50375939849624;876.0;44.08571428571429;24.0;43.0;872.0;49.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31'];56.92880208333334;5.6;5.2;11.4;7.4;-0.8311597327736867;-1.5834962785264177;-0.9267508724957634;208.3923371647554;1.4906236195058917;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3725.0;34.0;53.7465205;86.8379765;225.0;;63.6;39.70227826145007;43.35;-0.0096869582950953;-1.0186601407158151;0.0458855919241358;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;796.0;35.714285714285715;792.0;32.0;868.9473684210526;47.473684210526315;876.0;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5'];56.98901041666667;6.1;5.1;10.6;7.8;-2.579031048493787;-1.4582061586713655;-1.007830376422752;207.58850574713082;1.508691990830345;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
3763.0;35.0;53.7468638;86.8380126;227.0;;63.6;38.29044730982436;42.900000000000006;-0.0662791883348628;-0.9697155093300704;-0.020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.76623376623377;792.0;32.0;868.8872180451128;47.44360902255639;875.9478260869565;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16'];57.03667708333334;6.7;4.5;11.8;6.9;1.2019774808391979;-1.4533569459964764;-0.886299513092335;206.72643678161356;1.3774977034744142;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;9;0;0;0;-;0.0;0;0;0;0;1
3802.0;35.0;53.7472082;86.8381266;225.0;;63.6;39.06666861595885;43.15;-0.0244723156928724;-0.9778729478943612;0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.81818181818181;792.0;32.0;868.827067669173;47.41353383458647;875.8782608695652;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3'];57.084621527777784;6.2;4.9;9.8;8.6;-0.6569642231041436;-1.3007363611456493;-0.7838832850929114;205.92107279693917;1.3163461450668625;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;9;0;0;0;-;0.0;0;0;0;0;1
3844.0;36.0;53.7475738;86.8382874;226.0;;63.6;42.053140767337304;43.025;-0.040787192821454;-0.9727745487916796;0.0122361578464362;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.87012987012987;792.0;32.0;868.7669172932331;47.383458646616546;875.8086956521739;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];57.13242708333334;6.0;5.1;11.3;7.3;-0.7200310534807849;-1.1173155900127558;-0.7586486006564904;205.13333333333765;1.2058392205406259;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;9;0;0;0;-;0.0;0;0;0;0;1
3887.0;38.0;53.7479355;86.8385211;226.0;;63.6;43.103824849129204;42.95;-0.07545630671969;-1.0166207810747423;0.0545528703986948;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;796.0;35.92207792207792;792.0;32.0;868.7067669172932;47.35338345864662;875.7391304347826;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route31'];57.227871527777786;7.3;5.3;11.9;7.3;-3.0631920132417765;-1.1502859344730425;-0.8330003699174883;204.3272030651384;0.943978780321389;6.815;4.7;9.8;9.8;point_30%;4.7;9.8;9;0;0;0;-;0.0;0;0;0;0;1
