len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2241.0;33.0;53.7350243;86.8348771;212.0;;64.0;33.860896121795804;378.5;-0.0163148771285816;-1.0278372591006424;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1836.0;79.0;99.5;788.0;26.0;793.1515151515151;23.0;859.0282485875706;39.878531073446325;872.0;36.0;20.0;38.170731707317074;871.6642335766423;43.916058394160586;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route20'];49.76836111111113;5.7;6.1;8.0;11.9;1.8180740983269845;-2.334621406423862;2.110310187315966;175.77471264368185;2.3224197687640125;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2282.0;35.0;53.7352922;86.8344538;213.0;;64.0;40.821027601049124;161.45;-0.0265116753339451;-1.0084633425104517;0.0010196798205363;Груженный движется вперед;95;7530G;240;1643.0;38.0;38.0;788.0;26.0;793.2;23.0;859.1186440677966;39.889830508474574;872.0;36.0;20.0;38.26829268292683;871.6058394160584;43.9014598540146;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];49.94775000000002;6.1;6.8;9.5;10.9;-0.05791301426192219;-2.815308198925292;1.805427359394463;177.13486590038687;2.4145943794856226;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2322.0;34.0;53.7355305;86.8340009;212.0;;64.4;39.913915824198206;2.7;-0.0428265524625267;-0.9839910268175792;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1091.0;13.0;13.0;788.0;26.0;793.2484848484848;23.0;859.2090395480226;39.90112994350282;872.0;36.0;20.0;38.36585365853659;871.5474452554745;43.886861313868614;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route20'];49.95075000000002;6.5;6.0;9.7;10.0;1.1268911479866006;-3.2021434869557943;1.5396591796166337;178.3892720306551;2.2086254626103896;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2359.0;34.0;53.7358032;86.8336592;209.0;;64.8;37.78660680170076;257.05;-0.1213418986438258;-1.026817579280106;-0.020393596410727;Груженный движется вперед;95;7530G;240;1456.0;72.0;99.0;788.0;26.0;793.2969696969697;23.0;859.2994350282486;39.91242937853107;872.0;36.0;20.0;38.46341463414634;871.4890510948906;43.872262773722625;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route20'];50.30776388888891;7.5;5.8;11.0;9.7;1.129940066823769;-3.134439852132241;1.3012914640138993;179.5348659003869;2.0113583144559755;8.265;5.7;9.9;9.9;point_30%;5.7;9.9;5;0;0;0;-;0.0;0;0;0;0;1
2398.0;33.0;53.7361166;86.8334094;210.0;;64.4;38.571232196380464;411.175;-0.0764759865402263;-1.006423982869379;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1797.0;94.0;96.5;788.0;26.0;793.3454545454546;23.0;859.3898305084746;39.92372881355932;872.0;36.0;20.0;38.5609756097561;871.4306569343066;43.85766423357664;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];50.76462500000002;6.0;6.1;10.4;9.4;1.6781432511810923;-3.046826700545325;1.0812171885725876;180.54942528736012;1.7921550476738002;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2436.0;35.0;53.7364504;86.8332824;211.0;;64.8;38.08843926513532;131.7;-0.0540430304884266;-1.0217191801774244;-0.020393596410727;Груженный движется вперед;95;7530G;240;1615.5;36.0;38.0;788.0;26.0;793.3939393939394;23.0;859.4802259887006;39.93502824858757;872.0;36.0;20.0;38.65853658536585;871.3722627737227;43.84306569343066;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];50.91095833333335;6.8;6.1;8.4;11.5;1.141880657981374;-3.1932854135025686;1.0044382364336988;181.36628352490803;1.7052460161292053;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2476.0;36.0;53.7368046;86.8332014;211.0;;64.8;39.78912129603239;127.425;-0.0693382277964719;-0.9962271846640156;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1353.0;29.0;54.5;788.0;26.0;793.4424242424243;23.0;859.5706214689266;39.94632768361582;872.0;36.0;20.0;38.75609756097561;871.3138686131388;43.82846715328467;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.017145833333345;6.2;6.2;10.2;9.2;1.228376319528228;-3.2590487596175546;0.837271211069393;182.09808429119158;1.7593761430424326;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;36;0;1
2520.0;36.0;53.7371917;86.8330765;210.0;;64.8;43.87026761581279;54.175;-0.0550627103089629;-0.9901091057407974;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1041.0;22.0;39.0;788.0;26.0;793.4909090909091;23.0;859.6610169491526;39.95762711864407;872.0;36.0;20.0;38.853658536585364;871.2554744525548;43.81386861313869;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.077340277777786;6.0;6.0;9.6;10.0;1.5314497682688242;-3.355237829370738;0.6806754838639171;182.7019157088161;1.6253165577352489;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2562.0;37.0;53.7375667;86.8330419;211.0;;65.2;41.80763674290363;169.85000000000002;-0.0825940654634444;-1.017640460895279;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1215.0;56.0;100.0;788.0;26.0;793.5393939393939;23.0;859.7514124293785;39.96892655367232;872.0;36.0;20.0;38.951219512195124;871.1970802919709;43.7992700729927;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.26606250000001;6.2;5.7;10.1;9.5;0.915481103879693;-3.1752219816994196;0.5987207551742684;183.20306513410347;1.564547852051805;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2605.0;37.0;53.7379548;86.833046;209.0;;65.6;43.20466936200667;133.8;-0.0173345569491179;-1.0105027021515245;0.0152951973080452;Груженный движется вперед;95;7530G;240;1015.5;52.0;100.0;788.0;26.0;793.5878787878788;23.0;859.8418079096045;39.98022598870057;872.0;36.0;20.0;39.048780487804876;871.1386861313869;43.784671532846716;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];51.414729166666675;5.7;6.7;8.7;10.2;-0.8670481031156086;-2.9668646879560097;0.5027320222940599;183.67432950191957;1.5511426359613518;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2649.0;37.0;53.738352;86.8330592;209.5;;65.2;44.22539167059123;126.05;-0.0224329560517997;-0.9758335882532884;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1018.5;50.0;100.0;788.0;26.0;793.6363636363636;23.0;859.9322033898305;39.99152542372882;872.0;36.0;20.0;39.146341463414636;871.0802919708028;43.77007299270073;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];51.58979861111112;5.3;6.7;8.7;10.3;1.6754450455517007;-2.7758216385436465;0.45014716458380755;184.19157088122992;1.5735818841309257;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2692.0;37.0;53.7387342;86.8330574;210.0;;65.2;42.54719488193502;118.75999999999999;-0.0285510349750178;-1.0084633425104517;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1141.0;49.099999999999994;100.0;788.0;26.0;793.6848484848485;23.0;860.0;40.0;872.0;36.0;20.0;39.24390243902439;871.0218978102189;43.75547445255474;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];51.72175416666668;5.8;6.5;9.2;10.5;0.46326861773914907;-2.611500350405997;0.49111137526835885;184.65593869732191;1.5602078762006524;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2735.0;37.0;53.7391252;86.8330644;210.0;;65.2;43.529098055606916;109.03999999999999;-0.0652595085143265;-0.9890894259202612;0.0081574385642908;Груженный движется вперед;95;7530G;240;848.0;47.900000000000006;100.0;788.0;26.0;793.7333333333333;23.0;860.0;40.0;872.0;36.0;20.0;39.34146341463415;870.963503649635;43.74087591240876;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3'];51.87319861111112;6.2;5.8;9.7;10.1;-0.4715066587628417;-2.4431804785821374;0.5385231096329653;185.1080459770154;1.3779621210981454;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2787.0;37.0;53.7395838;86.8332158;211.0;;65.2;52.01611075746497;101.75;-0.1040073416947078;-1.0834098093198734;0.0081574385642908;Груженный движется вперед;95;7530G;240;842.0;47.0;100.0;788.0;26.0;793.7818181818182;23.0;860.0;40.0;872.0;36.0;20.0;39.4390243902439;870.905109489051;43.72627737226277;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];52.01451805555556;7.2;6.7;12.1;9.6;-0.4294212039671163;-2.298227724219876;0.6098046324656308;185.59157088122998;1.149071720218764;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2839.0;35.0;53.7400079;86.8335375;211.0;;65.2;51.745125911741106;195.0;-0.0122361578464362;-0.9880697460997246;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1295.0;61.0;99.0;788.0;26.0;793.8303030303031;23.0;860.0;40.0;872.0;36.0;20.0;39.53658536585366;870.8467153284671;43.71167883211679;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];52.23118472222223;6.7;6.3;8.6;10.3;1.0641139174910694;-2.196338140030761;0.57813691625615;186.10881226054033;1.0725858237415244;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2879.0;35.0;53.7403269;86.8338309;212.0;;64.8;40.42574980851619;247.25;0.0356887937187723;-1.0074436626899157;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1427.0;73.0;82.0;788.0;26.0;793.8787878787879;23.0;860.0;40.0;872.0;36.0;20.0;39.63414634146341;870.7883211678832;43.697080291970806;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];52.78062916666668;5.2;6.8;9.1;11.3;0.05795530614073;-2.0361160069841246;0.42223210596723265;186.5540229885097;1.0719777794041365;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2962.0;35.0;53.7409758;86.8344286;211.0;;65.2;82.26013835337938;103.05;-0.058121749770572;-1.0288569389211788;0.0010196798205363;Груженный движется вперед;95;7530G;240;1053.0;40.0;73.0;788.0;26.0;793.9272727272728;23.0;860.0;40.0;872.0;36.0;20.0;39.73170731707317;870.7299270072992;43.68248175182482;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];52.89512916666668;7.4;6.6;9.1;10.8;-0.05669430636907308;-1.8307464800527964;0.3806117770191402;186.86896551724533;1.074140141164111;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3000.0;34.0;53.7412819;86.8347091;211.0;;65.2;38.75825201397254;96.6;-0.0683185479759355;-1.009483022330988;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1134.0;35.0;62.0;788.0;26.0;793.9757575757576;23.0;860.0;40.0;872.0;36.0;20.0;39.829268292682926;870.6715328467153;43.667883211678834;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];53.002462500000014;6.5;6.7;9.2;10.3;0.9815254786421479;-1.8629332137099792;0.2683444861996471;187.15402298850967;0.9987800656946678;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3039.0;33.0;53.7415709;86.8350237;211.0;;64.8;38.26295661799133;122.7;-0.0101967982053635;-1.023758539818497;0.0061180789232181;Груженный движется вперед;95;7530G;240;1178.0;39.0;68.0;788.0;26.0;794.0242424242424;23.0;860.0;40.0;872.0;36.0;20.0;39.926829268292686;870.6131386861314;43.653284671532845;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];53.13879583333335;5.5;6.7;8.5;10.5;-0.3423839985142687;-1.7818063860872055;0.2464532111906472;187.35402298850968;0.9995615478981723;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3078.0;32.0;53.7418661;86.8353445;211.0;;64.8;39.06418132953042;125.9;-0.0173345569491179;-1.0023452635872336;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1302.0;40.0;61.5;788.0;26.0;794.0727272727272;23.0;860.0;40.0;872.0;36.0;20.0;40.0;870.5547445255474;43.63868613138686;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];53.383601388888906;5.7;6.5;8.6;10.9;0.8158359949626293;-1.6904462284161612;0.12503684861529102;187.52796934866294;1.0566743085094803;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3150.0;33.0;53.7424346;86.8358874;211.0;;64.8;72.68236411956694;310.3;0.0010196798205363;-1.0003059039461608;-0.023452635872336;Груженный движется вперед;95;7530G;240;1667.0;78.0;80.0;788.0;26.0;794.1212121212121;23.0;860.0805369127518;40.0;872.0;36.0;20.0;40.0;870.4963503649635;43.62408759124088;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];53.728379166666684;4.8;6.6;9.4;10.9;1.3430793712340012;-1.5444408698333316;0.13058055967517876;187.62528735632577;1.10878728906457;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3191.0;35.0;53.7427586;86.8361602;211.0;;64.8;40.29247210010946;90.9;-0.0280411950647496;-0.9778729478943612;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1177.0;32.0;52.0;788.0;26.0;794.1696969696969;23.0;860.1879194630872;40.0;872.0;36.0;20.0;40.0;870.4379562043796;43.60948905109489;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];53.82937916666668;5.7;6.7;9.1;10.2;0.4180381073878122;-1.1916523283980536;0.0337969881511104;187.84750957854803;1.1073852840989633;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3232.0;34.0;53.7430888;86.8364392;210.0;;64.4;41.09223014805804;92.8125;-0.0183542367696543;-1.0074436626899157;-0.0071377587437544;Груженный движется вперед;95;7530G;240;863.5;39.5;76.0;788.0;26.0;794.2181818181818;23.0;860.2953020134228;40.0;872.0;36.0;20.0;40.0;870.3795620437957;43.59489051094891;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];53.95828541666668;6.1;6.7;8.7;11.2;0.40586761587560716;-1.2545581154664092;-0.1025356212460574;187.99923371647904;1.0734145754811597;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3271.0;33.0;53.743401;86.8367258;211.0;;64.8;39.54619372866893;94.725;-0.0530233506678902;-1.00336494340777;-0.0091771183848271;Груженный движется вперед;95;7530G;240;777.0;47.0;100.0;788.0;26.0;794.2666666666667;23.0;860.4026845637584;40.0;872.0;36.0;20.0;40.0;870.3211678832117;43.58029197080292;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];54.06353541666668;5.4;6.8;9.4;9.5;0.5233020019221872;-1.1401477371488538;-0.30577418752759195;188.04214559387367;1.0367259557611543;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3308.0;29.0;53.7436845;86.8370093;208.0;;64.8;36.665620100282666;35.175;-0.0509839910268175;-1.0105027021515245;0.0183542367696543;Груженный движется вперед;95;7530G;240;1305.0;13.0;20.0;788.0;26.0;794.3151515151515;23.0;860.510067114094;40.0;872.0;36.0;20.0;40.0;870.2627737226278;43.565693430656935;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];54.10261875000001;6.5;7.2;11.8;9.4;-1.0392541815582657;-0.8952203674332169;-0.3897128850913604;187.96475095785837;1.0367284303765198;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3339.0;27.0;53.7439287;86.8372535;208.0;;65.6;31.582821376114357;41.3;-0.0418068726419904;-0.9952075048434792;0.0214132762312633;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;788.0;26.0;794.3636363636364;23.0;860.6174496644296;40.0;872.0;36.0;20.0;40.0;870.2043795620439;43.55109489051095;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];54.1485076388889;6.1;6.1;8.9;10.8;-1.2315225309700917;-0.8060469417576117;-0.4627436938250693;187.75708812260933;1.0801176297536257;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3373.0;28.0;53.7441937;86.8374929;208.5;;65.6;33.44642652302954;42.25;-0.03364943407769955;-0.9890894259202611;0.0285510349750178;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.4363636363637;23.0;860.7785234899328;40.0;872.0;36.0;20.0;40.0;870.116788321168;43.52919708029197;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5'];54.19545208333334;7.4;6.9;8.7;10.9;-1.6524841645196486;-0.8160085315249145;-0.6508145161124458;187.43141762452504;1.283371421277562;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;28;0;1
3415.0;28.0;53.744552;86.837672;209.0;;66.0;41.592719789847344;42.3;0.0173345569491179;-0.9870500662791885;0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.5090909090909;23.0;860.9395973154362;40.0;872.0;36.0;20.0;40.0;870.0291970802921;43.50729927007299;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];54.24245208333334;5.9;7.2;8.2;10.9;-0.6509600110028343;-0.9814023702128997;-0.730765141832155;186.98084291188135;1.3071296628389908;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3447.0;29.0;53.7448346;86.837801;211.0;;66.0;32.58555746927148;41.95;0.0173345569491179;-1.0003059039461608;0.0081574385642908;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.5575757575757;23.0;861.0469798657718;40.0;872.0;36.0;20.0;40.0;869.9708029197079;43.49270072992701;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];54.30071597222223;5.7;7.4;7.9;11.1;-0.46716337538502467;-0.874820703870538;-0.8154680534205427;186.44597701149817;1.4746252581366242;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3481.0;29.0;53.7451405;86.8378509;211.0;;65.6;34.211296086730435;42.475;0.0061180789232181;-1.0166207810747423;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.6060606060606;23.0;861.1543624161075;40.0;872.0;36.0;20.0;40.0;869.912408759124;43.47810218978102;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];54.34791041666667;6.1;7.4;8.6;10.4;-1.7809076925764111;-0.5935522564940819;-0.9594423199703135;185.82452107280085;1.5277710284897579;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3512.0;27.0;53.7454166;86.837871;210.0;;65.6;30.76430271302044;42.15;0.0050983991026817;-1.0166207810747423;0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.6545454545454;23.0;861.261744966443;40.0;872.0;36.0;20.0;40.0;869.8540145985401;43.46350364963504;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route24'];54.39474375;5.3;7.4;8.7;10.2;-0.74703466455396;-0.5788109462921707;-1.1596739578589423;185.07126436782;1.550518926289388;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
