len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
498.0;18.0;53.7265212;86.8441916;234.0;;71.6;21.500078678873205;414.0;0.0112164780258998;-0.9972468644845518;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;792.0;24.728070175438596;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];8.515868055555556;3.4;5.9;5.1;13.4;4.035398776498672;-0.2915294482561402;3.7242510388064973;21.203065134100065;1.2350890612942078;5.7;5.7;9.7;14.064999999999998;point_30%;5.7;9.7;3;0;0;0;-;0.0;0;0;0;0;1
520.0;20.0;53.7267084;86.844302;234.0;;71.6;22.07144966326277;413.65;-0.0224329560517997;-1.0298766187417152;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1827.0;88.0;99.5;792.0;24.763157894736842;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];8.975479166666666;4.1;5.9;6.1;12.9;3.6814032227954883;-0.6165498330577102;3.5742847001874107;23.000000000000483;1.211342784729787;5.7;5.7;9.7;14.064999999999998;point_30%;5.7;9.7;3;0;0;0;-;0.0;0;0;0;0;1
546.0;23.0;53.7269189;86.8444357;234.0;;72.0;25.033039804742025;410.25;-0.0081574385642908;-1.0043846232283062;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;24.79824561403509;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];10.001104166666666;3.9;6.0;5.7;13.1;3.079848662862421;-0.648674514240771;3.5374150396222177;24.825287356322363;1.2407187821147525;5.7;5.7;9.7;14.064999999999998;point_30%;5.7;9.7;3;0;0;0;-;0.0;0;0;0;0;1
610.0;27.0;53.7274663;86.8447527;233.0;;72.0;64.41464998614136;398.35;-0.0632201488732537;-1.0013255837666972;-0.058121749770572;Груженный движется вперед;95;7530G;240;1831.0;84.0;99.5;792.0;24.833333333333332;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];10.443715277777777;5.2;5.9;7.1;12.1;3.315408342294283;-0.8230866480302019;3.523994350193413;26.67203065134156;1.1739704218386224;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;1;0;0;0;1
642.0;28.0;53.7277296;86.8449392;233.0;;72.4;31.78052237770273;397.775;-0.0591414295911083;-0.99214846538187;-0.040787192821454;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;792.0;24.86842105263158;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];10.8856875;4.2;5.8;7.3;11.8;2.3499355519114387;-0.8934894315322506;3.470865508617031;28.57777777777838;1.0365621451450566;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;1;0;0;0;1
674.0;26.0;53.7279775;86.8451871;232.0;;72.4;32.06450314448737;400.35;-0.0275313551544814;-0.9941878250229428;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;792.0;24.903508771929825;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];11.330520833333333;4.0;6.2;6.4;12.6;3.2859660285163232;-0.9042734769235397;3.5742042602238104;30.513409961686463;1.036565253188284;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;1;0;0;0;1
711.0;23.0;53.7282682;86.8454778;235.0;;72.0;37.60038557965212;406.25;-0.0040787192821454;-1.0105027021515245;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;792.0;24.93859649122807;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];11.781909722222222;3.8;5.9;5.9;12.6;2.9459994289011298;-0.9251963554387787;3.9102152170246276;32.403831417625206;1.2009545151533114;5.7;5.7;9.7;9.7;-;5.7;9.7;0;0;0;0;-;0.0;1;0;0;0;1
738.0;21.0;53.728491;86.8456238;234.0;;71.6;26.601055038541663;414.0;0.0183542367696543;-1.01458142143367;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;24.973684210526315;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.241909722222223;3.4;6.1;4.4;14.5;4.653258741077033;-0.8318522663076269;4.14031539753563;34.25977011494325;1.0969532094150594;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
762.0;19.0;53.7286832;86.8457904;234.0;;71.2;24.04525871018203;410.0;0.0316100744366268;-0.9992862241256244;-0.092790863668808;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.0;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.697465277777779;2.8;6.3;5.4;13.4;5.302472505957258;-0.6650814163237888;4.3528700060704475;36.09042145593946;1.2835932040058555;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
786.0;19.0;53.7288877;86.8458925;234.0;;70.8;23.737517256621018;406.25;-0.0050983991026817;-1.0013255837666972;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.026315789473685;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];13.26170138888889;3.3;5.9;6.2;12.5;4.5413951886245405;-0.46567670577419346;4.532782689124457;37.92873563218471;1.2414247157832372;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
807.0;20.0;53.7290696;86.8459976;234.0;;70.8;21.399686800926144;410.25;0.0061180789232181;-1.017640460895279;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.06140350877193;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];13.717534722222222;3.5;6.0;5.8;13.1;3.726358735232406;-0.09415536744535909;4.8793343823980715;39.695019157088964;1.16159969107784;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
830.0;20.0;53.7292614;86.8461382;235.0;;71.2;23.272836860536824;408.2;-0.0050983991026817;-0.979912307535434;-0.061180789232181;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.096491228070175;796.0;25.0;868.0;44.0;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];14.171090277777777;3.4;6.1;6.0;13.1;3.5725743170586375;0.042672146023393934;5.21417463156609;41.487356321839954;1.1772663642219723;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
851.0;18.0;53.7294331;86.8462587;234.0;;71.2;20.695852017516486;410.25;-0.0122361578464362;-1.0003059039461608;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.13157894736842;796.0;25.0;867.959595959596;43.994949494949495;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];14.62692361111111;3.5;5.7;6.3;12.4;4.603754758816604;0.2908466423073798;5.51190216370694;43.24674329502007;1.2482870341747359;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
872.0;18.0;53.7296096;86.8463584;235.0;;71.2;20.716295594226935;406.15;0.0061180789232181;-1.009483022330988;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.166666666666668;796.0;25.0;867.9057239057239;43.98821548821549;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];15.41665972222222;3.4;5.6;5.4;13.9;4.332234723289125;0.7355620122466423;5.919628442582202;44.98084291187834;1.234766746196632;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
909.0;13.0;53.7299221;86.8465429;235.0;;70.8;36.848853629466284;416.075;0.0163148771285816;-1.01458142143367;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;25.20175438596491;796.0;25.0;867.8518518518518;43.98148148148148;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route27'];15.878965277777777;2.2;5.7;6.4;12.9;7.102844806318207;1.0548976264989065;6.087903840388543;46.743295019158076;1.136359364208695;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
923.0;11.0;53.7300408;86.846636;235.0;;70.4;14.5670233655419;414.0;-0.0346691138982359;-0.9829713469970428;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;25.236842105263158;796.0;25.0;867.7979797979798;43.974747474747474;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25'];16.453965277777776;2.8;4.7;5.9;13.6;7.617213111907255;1.2682865754560577;6.122324870189626;48.5226053639857;1.1628671619912556;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
935.0;9.0;53.7301358;86.8467054;236.0;;70.0;11.520887283819912;414.2;0.0173345569491179;-1.0023452635872336;-0.1468338941572346;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;25.271929824561404;796.0;25.0;867.7441077441077;43.96801346801347;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.914187499999997;2.7;4.4;3.7;14.7;8.332772564339713;1.4728002855696691;6.111477684604182;50.262835249043206;1.0365851631787937;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
945.0;9.0;53.7302153;86.8467849;236.0;;69.6;10.28274102695319;410.0;0.0438462322830631;-1.0003059039461608;-0.1468338941572346;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;792.0;25.30701754385965;796.0;25.0;867.6902356902357;43.96127946127946;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.369743055555553;2.0;4.8;3.4;14.9;8.342854658637478;1.6619312835510902;6.110471553822466;52.08735632184018;0.8961142995638156;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
955.0;10.0;53.730288;86.8468832;237.0;;69.2;10.363696163028663;406.15;0.0550627103089629;-0.9809319873559702;-0.130519017028653;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;25.342105263157894;796.0;25.0;867.6363636363636;43.95454545454545;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.821020833333332;1.9;5.3;3.9;14.5;7.567263643318134;1.6803176368217905;6.071344397022665;53.89731800766397;0.7942691842149576;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
968.0;12.0;53.7303655;86.8470119;237.0;;68.8;12.094195722190737;402.25;0.0499643112062812;-0.9992862241256244;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;25.37719298245614;796.0;25.0;867.5824915824916;43.947811447811446;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];18.60317361111111;2.1;5.4;4.1;14.7;5.934682508690989;1.667973314836971;6.071200330480159;55.68582375479045;0.4979500571344555;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
999.0;12.0;53.730499;86.847427;237.0;;69.2;31.1153451943816;417.9;0.0509839910268175;-1.0023452635872336;-0.1091057407973896;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;792.0;25.412280701754387;796.0;25.0;867.5286195286195;43.94107744107744;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.18359027777778;2.3;5.6;3.7;15.2;6.204255869864296;1.7410531527064999;6.090203802855073;57.445977011495465;0.36921081986932247;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1013.0;11.0;53.7305446;86.8476262;237.0;;68.8;14.066391925622002;417.65;0.040787192821454;-0.9911287855613338;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;25.44736842105263;796.0;25.0;867.4747474747475;43.93434343434343;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.647645833333335;2.0;5.4;4.0;14.4;6.915992297206202;1.827576540619889;6.176115600386296;59.17088122605489;0.4285016246072928;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
1025.0;11.0;53.730592;86.8478016;236.0;;68.8;12.699256944079632;411.65;0.040787192821454;-1.0023452635872336;-0.113184460079535;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;25.482456140350877;796.0;25.0;867.4208754208754;43.927609427609426;876.0;40.0;20.0;41.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];20.105034722222225;2.3;5.1;4.3;14.3;6.43724589010317;1.9626622647120855;6.2997245370536685;60.853639846744585;0.31946386953238837;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;4;0;0;0;-;0.0;0;0;0;0;1
