len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1609.0;11.0;53.7332535;86.8435511;207.0;2368.0;80.4;13.519456228121134;430.2;-0.0397675130009177;-0.9809319873559702;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;871.0763636363637;44.769090909090906;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];37.71165972222222;4.3;4.3;10.4;8.4;6.047476421989883;-1.6464393627931102;5.054737521425673;127.06666666666935;3.117678488224925;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1621.0;12.0;53.733256;86.8433744;206.0;2368.0;80.4;11.639312155577683;416.5;-0.0061180789232181;-1.0135617416131335;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;871.0472727272727;44.761818181818185;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route25'];38.1744375;4.8;4.2;9.1;9.8;6.883558528617452;-1.6923497986929388;5.079610421756275;128.63754789272303;3.1124915411446645;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;0
1635.0;12.0;53.7332599;86.8431479;206.0;2368.0;80.4;14.92171219330795;411.3;0.0020393596410727;-1.006423982869379;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;871.0181818181818;44.75454545454545;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];38.631437500000004;4.7;4.8;9.7;9.6;5.9001873894693135;-1.6731881532048445;5.062326427398675;130.1931034482786;-3.08016089620745;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1651.0;14.0;53.7332512;86.8429088;206.0;2368.0;80.4;15.774884777280995;417.675;-0.0142755174875089;-0.9890894259202612;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.9890909090909;44.74727272727273;/home/pi/adviser/route16;['/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.09552083333334;4.4;5.0;10.4;8.9;5.066059431408157;-1.5510715518565872;4.975846628965338;131.79157088122884;-3.084244514165473;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1667.0;16.0;53.7332431;86.8426703;206.0;2368.0;80.4;15.731481899300686;423.9500000000001;-0.0356887937187723;-1.0003059039461608;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.96;44.739999999999995;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.4488125;4.8;4.8;10.1;8.7;3.8465216376409286;-1.4507990343853538;4.946401253640515;133.3785440613055;3.105638222073541;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1687.0;18.0;53.7332495;86.8423695;205.0;2368.0;80.4;19.820985372253695;421.475;-0.0295707147955541;-0.9962271846640156;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.9309090909092;44.732727272727274;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];39.917118055555555;5.2;4.9;10.1;8.8;4.3878110811651245;-1.3423960314079506;4.951511366927033;135.0107279693515;3.131149560240096;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1710.0;20.0;53.7332517;86.8420133;206.0;2368.0;80.8;23.457634346688415;421.9;-0.0540430304884266;-1.0074436626899157;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.9018181818182;44.72545454545455;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.385895833333336;5.5;4.9;10.1;9.0;3.9315901259225896;-1.3171195961612165;4.912568906145609;136.7448275862098;3.0734873542766223;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1733.0;20.0;53.7332656;86.8416688;206.0;2368.0;80.8;22.738597711160136;421.65;-0.0316100744366268;-0.9992862241256244;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.8727272727273;44.71818181818182;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.97152083333334;4.9;5.2;10.4;8.5;4.6645355332577685;-1.2772323425879004;4.8548495336015165;138.5724137931064;3.1215473542340186;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1758.0;21.0;53.7332701;86.8412893;206.0;2368.0;81.2;24.995709222470317;425.9;-0.0336494340776996;-0.9972468644845518;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.8436363636364;44.71090909090909;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];41.444743055555556;5.0;4.9;10.5;9.2;4.266343805647352;-1.259091839980973;4.766292175285235;140.4406130268229;2.9567085313400723;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1783.0;20.0;53.7333109;86.8409205;206.0;2368.0;81.2;24.707121384984426;413.3;-0.0305903946160905;-0.9972468644845518;-0.07545630671969;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.8145454545454;44.70363636363636;/home/pi/adviser/route4;['/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];41.90396527777778;5.0;5.3;10.1;8.8;4.324991871931041;-1.239831635619805;4.689454046593205;142.3425287356352;2.8066011942051814;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1803.0;19.0;53.7333721;86.8406233;206.0;2368.0;80.8;20.722977985187242;410.25;-0.0458855919241358;-0.9676761496889976;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.7854545454545;44.696363636363635;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.70167361111111;5.2;5.2;9.8;9.4;4.39378778095644;-1.1127857350503911;4.551692657320752;144.3172413793134;2.7939686285415757;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1843.0;19.0;53.7334941;86.8400541;206.0;2368.0;80.8;39.86720478977965;409.425;-0.0305903946160905;-1.0105027021515245;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.7563636363636;44.68909090909091;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route25'];43.15659027777778;4.7;5.4;10.1;8.7;4.03857391335345;-0.9878428861300845;4.438097705440277;146.2927203065165;2.5749712494015773;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1865.0;18.0;53.7335991;86.8397751;206.0;2368.0;80.8;21.775553956590564;401.625;0.0101967982053635;-1.0043846232283062;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.7272727272727;44.68181818181819;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route31'];43.60284027777778;5.2;5.3;9.1;9.7;3.7173548516785364;-1.041108706265027;4.335140554100197;148.24291187739775;2.5062201274781994;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1888.0;18.0;53.7337235;86.8394899;205.0;2368.0;80.8;23.334363224676952;410.35;0.0132558376669725;-1.0288569389211788;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.6981818181819;44.67454545454545;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route31'];44.17277083333334;4.2;5.9;9.7;9.8;4.927674808285359;-1.0164424973362942;4.221159921731121;150.2084291187771;2.4799723476456865;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1910.0;18.0;53.7338446;86.839227;206.0;2368.0;80.4;21.941954318062024;410.25;0.0081574385642908;-1.0054043030488429;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.6690909090909;44.66727272727273;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route10'];44.62860416666667;4.4;5.5;9.8;9.4;4.176320543231274;-1.226243948330963;4.119127096172825;152.11877394636338;2.436557411547441;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1931.0;16.0;53.7339646;86.8389886;207.0;2368.0;80.4;20.61318028481079;422.1;0.0010196798205363;-1.0013255837666972;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.64;44.66;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route28'];45.09760416666667;4.1;5.5;10.3;8.8;5.178643725586607;-1.1191448544144058;4.129345588780831;153.94942528735956;2.536673467259031;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1950.0;15.0;53.7340612;86.8387524;207.0;2368.0;80.4;18.909361444551678;427.475;-0.0193739165901906;-0.99214846538187;-0.095849903130417;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.6109090909091;44.652727272727276;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route24'];45.57257638888889;5.0;4.8;9.8;9.8;5.517085156115051;-0.9478812189402531;4.044546364051622;155.78850574712973;2.7164625120451698;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1969.0;17.0;53.7341315;86.8384899;205.0;2368.0;80.4;18.974728741569255;418.025;-0.0132558376669725;-0.9768532680738248;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1825.0;89.5;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.5818181818182;44.64545454545454;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28'];45.92093055555556;4.8;5.3;10.0;10.0;4.773103337710273;-0.9376907439719337;3.8320888150297847;157.6145593869765;2.914779972941747;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
1987.0;19.0;53.7341684;86.8382196;206.0;2368.0;80.4;18.267168091881476;422.1;-0.0305903946160905;-1.0166207810747423;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.5527272727272;44.63818181818182;/home/pi/adviser/route8;['/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route27'];46.38993055555556;5.7;4.8;9.4;9.7;3.4996147379015388;-0.955772129080908;3.6844154735752923;159.2965517241413;-3.103800097374129;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2011.0;22.0;53.7341602;86.837853;206.0;2368.0;80.4;24.157940644402284;406.15;-0.0285510349750178;-0.9992862241256244;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.5236363636363;44.63090909090909;/home/pi/adviser/route8;['/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];46.841208333333334;5.5;5.5;9.7;10.3;2.8612395528957912;-1.016161361816731;3.4403115302498026;160.86206896552065;3.0505399487174456;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2039.0;25.0;53.7341825;86.8374401;205.0;2368.0;80.8;27.302640728951335;398.25;-0.0423167125522585;-1.0074436626899157;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.4945454545455;44.623636363636365;/home/pi/adviser/route20;['/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route3'];47.28370833333334;5.6;5.3;10.7;8.9;3.2123325859732996;-1.1615836452698012;3.1032693566194123;162.29425287356665;-3.122419868456845;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2066.0;25.0;53.7341778;86.8370258;206.0;2368.0;80.8;27.2867497310969;398.25;-0.0183542367696543;-0.9880697460997246;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.4654545454546;44.61636363636364;/home/pi/adviser/route31;['/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route3'];47.83683333333334;5.5;5.4;10.9;9.0;1.832051116392888;-1.3015849727434556;2.843074181576191;163.59846743295364;2.923527347042234;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2093.0;24.0;53.7342312;86.8366184;204.0;2368.0;81.2;27.47807466610881;402.45;-0.0163148771285816;-1.012542061792597;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.4363636363637;44.60909090909091;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route3'];48.284000000000006;6.1;5.4;10.5;11.1;2.939719310118317;-1.5826055904586853;2.641050401238738;164.73563218391152;2.834634088588329;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2122.0;23.0;53.734308;86.8362088;203.0;2368.0;81.2;28.29473664035339;410.225;-0.0509839910268175;-1.0329356582033242;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.4072727272727;44.60181818181818;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route3'];48.73980555555556;6.2;5.4;10.2;10.1;2.540461304204698;-1.9103009761431005;2.469663800538632;165.82528735632533;2.536934139314675;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
