len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5189.0;34.0;53.7580488;86.8507336;195.0;;67.2;39.42874368280981;378.5;-0.0224329560517997;-1.0329356582033242;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1835.0;79.0;99.5;788.0;27.0;793.5398230088496;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.67222222222222;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];63.49298263888889;5.5;6.8;8.0;11.3;1.8653968814723139;-2.9294948996444043;3.098203570579278;171.31570881226415;0.6794669440239803;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5239.0;36.0;53.7583296;86.8513216;198.0;;67.2;49.74582230604668;374.7;-0.1121647802589986;-1.026817579280106;-0.0443560721933312;Груженный движется вперед;95;7530G;240;1837.0;78.0;100.0;788.0;27.0;793.4690265486726;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.650000000000006;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31'];63.909315972222224;6.1;6.1;8.8;11.3;2.4588947436184836;-2.9355926663430516;3.239857494371951;173.27356321839446;0.5215169169604725;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5277.0;35.0;53.7585008;86.8518256;198.0;;67.6;38.2546992250435;388.7000000000001;-0.1498929336188436;-1.026817579280106;-0.0372183134495768;Груженный движется вперед;95;7530G;240;1834.0;81.0;100.0;788.0;27.0;793.3982300884956;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.62777777777778;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];64.34120486111111;6.0;5.8;10.1;11.1;2.0540981708199313;-2.8894771364861214;3.4355722776766218;175.2750957854443;0.13484135463343283;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5329.0;33.0;53.7585633;86.8526049;197.0;;68.0;51.75709635275136;388.025;-0.1223615784643621;-1.041093096767615;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1833.0;82.0;100.0;788.0;27.0;793.3274336283185;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.605555555555554;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];64.88012847222222;5.7;6.5;9.7;10.7;2.6732756446059747;-3.043768382537691;3.658560531563471;177.3593869731838;-0.33369304829397617;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5364.0;28.0;53.7584588;86.8531148;201.0;;68.0;35.5167474242477;393.45;-0.092790863668808;-1.023758539818497;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1832.0;83.0;100.0;788.0;27.0;793.2566371681417;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.58333333333333;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];65.3172951388889;5.6;6.1;10.7;12.3;3.915476312537968;-3.021610201469556;3.8656929176171833;179.49885057471644;-0.6066808358748212;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5395.0;21.0;53.7583024;86.853496;199.0;;67.6;30.53720303559395;406.15;-0.0591414295911083;-1.015601101254206;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;27.0;793.1858407079646;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.56111111111112;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];65.76857291666667;5.1;6.1;9.9;11.6;4.1277028545902485;-3.0496702421656887;3.7790509328988406;181.71187739463986;-0.6499662877772736;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5418.0;19.0;53.7581754;86.8537786;198.0;;67.2;23.3620659465422;414.1;-0.0418068726419904;-1.015091261343938;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;788.0;27.0;793.1150442477876;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.53888888888889;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];66.22868402777779;5.0;5.8;7.4;12.9;3.7326022170748554;-3.115769264886959;3.8203474689678574;183.81839080460156;-0.57300452701406;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5441.0;17.0;53.7580623;86.8540751;199.0;;66.8;23.222715121981118;416.175;-0.0244723156928724;-0.9931681452024064;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;788.0;27.0;793.0442477876106;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.516666666666666;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5'];66.69110069444446;4.4;5.5;7.3;12.4;4.40187285978887;-3.236465349238408;3.7756385683577047;185.90804597701543;-0.32539607434411666;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5462.0;15.0;53.7580027;86.8543739;198.0;;66.4;20.753964987991097;410.25;-0.0244723156928724;-0.9737942286122158;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;27.0;792.9734513274336;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.49444444444444;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];67.14693402777779;4.3;5.2;6.8;13.0;4.906059201860285;-3.510951738868374;3.6455926839518056;187.93563218391202;0.034297087203206456;6.0;6.0;10.0;10.0;-;6.0;10.0;0;0;0;0;-;0.0;0;0;0;0;1
5479.0;17.0;53.758008;86.8546352;198.0;;66.4;17.20701836963559;406.0;-0.020393596410727;-0.9941878250229428;-0.058121749770572;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;788.0;27.0;792.9026548672566;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.47222222222222;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];67.48526736111113;4.6;5.5;6.7;14.6;3.3450890973961256;-3.4771755439392242;3.5499237776170793;189.87969348659405;0.32452345517054404;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5499.0;18.0;53.7580652;86.8549228;198.0;;66.0;19.970137018478074;406.15;-0.0448659121035994;-0.9982665443050882;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;27.0;792.8318584070796;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.45;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];67.9365451388889;5.5;5.4;7.9;14.1;3.911121123454167;-3.442668858875392;3.4083393080440554;191.70114942529136;0.7043160263396236;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5522.0;20.0;53.7581944;86.85518;200.0;;66.0;22.21230741975928;420.125;-0.0040787192821454;-1.0013255837666972;-0.07545630671969;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;788.0;27.0;792.7610619469026;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.42777777777778;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];68.52005208333335;4.1;6.9;8.3;12.2;4.309424048678681;-3.5848736181877174;3.163838553231653;193.36398467433358;0.6304706550940277;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5547.0;21.0;53.7583304;86.8554952;197.0;;66.0;25.681274333566936;409.775;-0.0530233506678902;-0.9763434281635566;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;788.0;27.0;792.6902654867257;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.40555555555555;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];69.54448958333336;6.2;5.6;9.1;13.6;2.865650626215365;-3.403921372391074;2.8031838220692373;194.85593869732213;0.7441644729249809;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5603.0;24.0;53.7586668;86.8561132;199.0;;66.4;55.286453462592405;404.05;-0.0499643112062812;-0.9656367900479248;-0.037728153359845;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;788.0;27.0;792.6194690265487;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.38333333333333;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];69.8811979166667;6.6;8.2;11.8;17.4;2.2344649203227447;-3.2316955165235752;2.657304887453077;196.12183908046393;0.700900433225026;6.0;8.7;10.0;17.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5629.0;25.0;53.7588197;86.8564197;194.0;;66.4;26.393115932298084;401.85;-0.0836137452839808;-0.9523809523809524;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;788.0;27.0;792.5486725663717;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.361111111111114;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];70.3276979166667;5.6;6.0;11.1;16.7;3.113514053693255;-2.9792315483625966;2.279233406988146;197.28735632184325;0.6584369729172584;6.0;6.0;10.0;17.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5660.0;27.0;53.7589923;86.8567971;196.0;;66.8;31.401735379537573;323.225;-0.1152238197206077;-0.9911287855613338;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1741.0;81.0;79.5;788.0;27.0;792.4778761061947;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.33888888888889;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];70.68683680555559;5.5;7.3;9.6;12.3;2.5161143543153397;-3.137744530145911;1.9566758913243403;198.30344827586623;0.6746393382815488;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;1
5693.0;27.0;53.759176;86.8571856;194.0;;66.8;32.73982141894905;313.0;-0.0876924645661262;-1.012542061792597;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1486.0;86.0;90.0;788.0;27.0;792.4070796460177;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.31666666666666;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26'];71.03461458333337;7.1;7.1;11.2;15.6;1.2069958109453087;-3.270168576464704;1.5117933229493161;199.17011494253296;0.659805838880942;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5725.0;28.0;53.7593495;86.8575639;196.0;;67.2;31.50974961974997;383.475;-0.0683185479759355;-0.9957173447537472;-0.0086672784745589;Груженный движется вперед;95;7530G;240;1610.0;98.0;100.0;788.0;27.0;792.3362831858407;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.294444444444444;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.56721875000004;6.1;6.3;9.7;13.6;0.49755206928614437;-3.539980769045189;1.174275479624805;199.8904214559429;0.6520182382493055;6.0;6.0;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5759.0;29.0;53.759539;86.8579838;195.0;;67.6;34.76559888779186;67.35;-0.0693382277964719;-0.92790863668808;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1022.0;28.0;55.0;788.0;27.0;792.2654867256638;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.272222222222226;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.64205208333337;6.6;8.5;8.8;11.8;0.6906273017824598;-3.6818613791629082;0.8698684733648674;200.4704980842954;0.7244319712295174;6.0;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;29;0;0
5792.0;28.0;53.7597356;86.8583596;195.0;;67.6;33.024765568092775;39.6;-0.0326297542571632;-0.9146527990211074;0.0163148771285816;Груженный движется вперед;95;7530G;240;1338.0;15.0;21.0;788.0;27.0;792.1946902654868;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.25;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.68605208333337;7.8;9.7;9.5;13.0;-1.0212404231881005;-3.8752230495735063;0.472421816614539;200.91954022988932;0.7067900570216493;6.0;10.5;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5824.0;24.0;53.7599183;86.8587215;203.0;;68.8;31.31906001773727;47.69166666666666;-0.0428265524625267;-0.9554399918425616;0.0040787192821454;Груженный движется вперед;95;7530G;240;1290.0;16.0;24.0;788.0;27.0;792.1061946902655;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.22222222222222;/home/pi/adviser/route32;[];71.76553819444447;8.4;11.2;15.0;21.6;-0.24434561477937486;-3.722305890501678;0.12345276383555004;201.249808429123;0.7176784789378554;8.7;10.5;14.5;20.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5865.0;20.0;53.760164;86.8591976;200.0;;69.0;41.590943885451466;145.8;-0.07800550627103085;-1.0625063729988784;-0.015805037218313448;Груженный стоит;95;7530G;240;1143.0;52.5;95.0;788.0;27.0;792.0176991150443;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.19444444444444;/home/pi/adviser/route32;[];71.96803819444447;7.8;9.3;12.2;15.5;0.8499384505302703;-3.4882036495838995;-0.10395583219214108;201.47662835249469;0.741472231948445;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5890.0;19.0;53.7603151;86.8594767;195.0;;68.4;24.905736014654824;111.625;-0.0836137452839808;-1.0400734169470789;0.0428265524625267;Груженный движется вперед;95;7530G;240;1033.0;39.666666666666664;73.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.17777777777778;/home/pi/adviser/route32;[];72.0610590277778;7.7;8.8;9.5;14.5;-2.3503317690593395;-3.6123082006151677;-0.18505083984600418;201.61839080460192;0.5304524044985695;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5914.0;19.0;53.7604238;86.8597902;195.0;;68.0;23.917995554730194;73.05;-0.1029876618741715;-0.9982665443050882;0.0112164780258998;Груженный движется вперед;95;7530G;240;942.0;26.333333333333332;46.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.166666666666664;/home/pi/adviser/route32;[];72.16251736111113;7.3;7.2;11.0;10.0;-0.640347306290375;-3.42468062133113;-0.6005308052270282;201.62988505747552;0.5538123063779197;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5933.0;18.0;53.7605123;86.8600323;196.0;;68.4;18.732346891710012;34.475;-0.0061180789232181;-1.0421127765881513;0.003059039461609;Груженный движется вперед;95;7530G;240;1304.0;13.0;19.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.15555555555556;/home/pi/adviser/route32;[];72.20082291666668;5.4;9.1;11.1;15.1;-0.16818383829952602;-3.2966285385277247;-0.5224455582342837;201.46743295019584;0.6215557940811889;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5954.0;18.0;53.7606251;86.8602987;196.0;;68.0;21.56460467809371;41.0;-0.0448659121035994;-1.0686244519220964;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1174.0;15.0;23.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.144444444444446;/home/pi/adviser/route32;[];72.25776736111112;7.9;8.6;8.9;15.1;1.1469386746580446;-3.3208437562791118;-0.2554054187950727;201.26666666667091;0.5837419063957959;8.7;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
5981.0;18.0;53.7607563;86.8606347;196.0;;67.2;26.499891608679505;47.525000000000006;-0.0591414295911083;-1.0227388599979603;0.0122361578464362;Груженный движется вперед;95;7530G;240;1290.0;17.0;27.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.13333333333333;/home/pi/adviser/route32;[];72.31057291666667;6.5;8.9;12.1;11.8;-0.6843170889189081;-3.348040417380236;-0.23671831095960028;201.0536398467475;0.7490698676812493;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6001.0;15.0;53.7608813;86.8608621;197.0;;67.6;20.43473754487802;44.8;-0.0652595085143265;-1.0171306209850106;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1296.0;16.0;26.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.12222222222222;/home/pi/adviser/route32;[];72.36035069444445;6.1;8.9;10.1;17.2;0.2866051869220999;-3.488236527818877;-0.1586334829134864;200.92413793103873;0.6813962974477014;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6018.0;13.0;53.7609756;86.8610588;194.0;;67.6;16.666118565840346;82.6;-0.0152951973080452;-0.9952075048434792;0.0132558376669725;Груженный движется вперед;95;7530G;240;1167.0;32.5;59.25;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.111111111111114;/home/pi/adviser/route32;[];72.42918402777778;5.6;8.2;6.9;13.8;-0.763025772698305;-3.5363257195938504;-0.15970194652595682;200.7992337164793;0.8601389064107839;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6034.0;14.0;53.7610879;86.8612223;198.0;;68.0;16.494069864520952;120.4;-0.0815743856429081;-1.0278372591006424;-0.0091771183848271;Груженный движется вперед;95;7530G;240;978.0;49.0;92.5;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.1;/home/pi/adviser/route32;[];72.56296180555556;7.6;9.6;11.7;14.6;0.5099524245853467;-3.7667354501655237;-0.10811376931504413;200.7601532567092;0.9533693441402455;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6052.0;15.0;53.7612152;86.8613752;199.0;;67.6;17.380095541386435;45.7;-0.0367084735393086;-1.044152136229224;0.023452635872336;Груженный движется вперед;95;7530G;240;1283.0;16.0;26.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.08888888888889;/home/pi/adviser/route32;[];72.61373958333334;7.7;8.4;10.1;15.6;-1.2859064210081208;-3.9864978789000842;-0.06181427150383915;200.7785440613069;0.772150393704447;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6068.0;13.0;53.7613194;86.8615562;192.0;;68.0;16.62616879892667;32.05;-0.0622004690527174;-0.9707351891506067;0.0163148771285816;Груженный движется вперед;95;7530G;240;1225.0;12.0;24.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.077777777777776;/home/pi/adviser/route32;[];72.65825347222223;8.9;9.4;11.7;15.7;-0.9608934531886654;-4.169518760601592;0.00670848379805334;200.8889478337755;0.6491198492650809;8.7;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6084.0;13.0;53.7614027;86.8617419;192.0;;68.4;15.340461612697895;44.85;-0.0183542367696543;-0.9850107066381156;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1150.5;9.0;15.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.06666666666667;/home/pi/adviser/route32;[];72.70808680555557;9.4;9.4;7.8;18.9;1.4822219313713187;-4.293888349105713;0.08858535961732236;201.01126970092497;0.714441009622327;8.7;8.7;10.0;17.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6098.0;12.0;53.7614835;86.8618995;197.0;;68.0;13.728394728516356;119.4;-0.1157336596308759;-1.0217191801774244;-0.0224329560517997;Груженный движется вперед;95;7530G;240;934.5;49.0;100.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.05555555555556;/home/pi/adviser/route32;[];72.84075347222223;6.1;8.5;11.2;8.2;1.2497991854317683;-4.341106073421637;0.18434446865945578;201.14158000364907;0.40972956279840145;6.0;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6115.0;13.0;53.7615454;86.8621406;191.0;;68.8;17.297915887015535;167.475;-0.1366370959518711;-0.974813908432752;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1179.0;57.0;100.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.044444444444444;/home/pi/adviser/route32;[];73.02683680555556;7.1;9.6;13.0;8.3;0.7715373263608285;-4.292671362558631;0.29451392362994067;201.27594908284576;-0.5213562585292801;6.0;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6128.0;11.0;53.761487;86.8623126;193.0;;68.8;13.053042078273245;191.2;-0.0254919955134087;-1.052309574793515;0.0050983991026817;Груженный движется вперед;95;7530G;240;1261.0;62.0;99.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.03333333333333;/home/pi/adviser/route32;[];73.23928125;7.7;7.7;11.0;12.3;-0.27751224434491734;-4.130083645525957;0.4196218372342636;201.41044727941292;-0.8213043107711182;6.0;12.299999999999999;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6141.0;12.0;53.7613975;86.8624535;198.0;;69.2;13.610351205007824;187.35;-0.0968695829509534;-0.91669215866218;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1211.0;63.0;98.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.022222222222226;/home/pi/adviser/route32;[];73.44744791666668;8.5;11.6;12.1;12.5;6.061751977157122;-3.8348423513328767;0.5601963221779114;201.54114493424854;-1.244764762681002;8.7;12.299999999999999;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;12;0
6155.0;12.0;53.7612835;86.8625187;191.0;;69.2;13.396343034633658;172.975;-0.1182828591822167;-1.0023452635872336;0.0081574385642908;Груженный движется вперед;95;7530G;240;1290.0;56.5;81.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.01111111111111;/home/pi/adviser/route32;[];73.68769097222223;8.4;7.7;8.8;11.2;-0.4630699884368218;-3.388446908988658;0.7167654911663708;201.6641123882505;-1.9832174672368534;8.7;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6167.0;1.0;53.761185;86.8624458;193.0;;68.4;11.968691356859667;158.6;-0.0152951973080452;-1.0217191801774244;0.0560823901294993;Груженный движется вперед;95;7530G;240;1310.0;50.0;64.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.0;/home/pi/adviser/route32;[];73.86391319444445;6.2;8.4;8.2;10.7;-3.1414737942155004;-2.772396747502561;0.8898574569051287;201.7754199823167;-2.984223006687845;6.0;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6171.0;4.0;53.7611797;86.8623893;198.0;;68.4;3.7646657522027804;113.8;-0.0346691138982359;-0.9615580707657796;-0.0040787192821454;Груженный движется назад;95;7530G;240;884.0;50.0;100.0;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.0;/home/pi/adviser/route32;[];73.9903576388889;5.6;8.8;9.1;11.3;0.24287690913068635;-1.9681912958838446;1.0800003320996723;201.87113805734512;1.6128200121313663;6.0;8.7;10.0;10.0;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
6176.0;5.0;53.7612275;86.8623859;201.0;;68.4;5.325863785263491;71.675;0.0285510349750178;-1.0074436626899157;0.0163148771285816;Груженный стоит;95;7530G;240;1353.5;28.0;57.75;788.0;27.0;792.0;24.0;860.0;42.0;868.0;38.0;24.0;41.0;864.0;43.0;/home/pi/adviser/route32;[];74.06999652777779;5.1;8.4;6.1;14.0;-0.9274134834914788;-0.9573299831417756;1.2877222294554875;201.9473369542337;1.4376423611850768;6.0;8.7;10.0;14.5;point_90%;6.0;10.0;12;0;0;0;-;0.0;0;0;0;0;0
