len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
3184.0;40.0;60.65589;59.72408733333333;445.2;84.64058252667675;-5.335830517573882;112.0;;66.4;10.85780838639492;;0.090576171875;1.01953125;-0.002685546875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;713.4029850746269;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;7.9;8.5;7.0;7.9;6.247484319799202;1.171868456820391;0.9385973504224415;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.153869587474208;1
3194.0;40.0;60.65596883333333;59.72420516666666;445.1;80.60434222595086;-1.149707602108098;112.0;;66.4;10.878286966351014;;0.021240234375;1.0579833984375;0.17578125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;713.5223880597016;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;7.0;8.6;7.7;7.9;6.144460924101095;1.287103586057712;0.9545908213742943;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.153869587474208;1
3205.0;40.0;60.65604783333333;59.72431933333333;445.1;80.04142179025112;4.871710569525081;112.0;;66.4;10.77642253112057;;-0.083984375;1.05126953125;0.0015869140625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;713.641791044776;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;8.5;8.6;7.7;6.8;6.097370948063191;1.3647189372496733;0.933163454124043;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.7939940036848248;0;20.434663297695096;1
3216.0;39.0;60.656125333333335;59.7244365;445.4;74.95847671541452;-3.808951838345931;112.0;;66.4;10.737194248969917;;0.066650390625;1.0137939453125;0.126953125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;713.7611940298507;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;8.6;8.8;7.3;7.0;5.845439798460267;1.4842337112532118;0.925310985368106;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3227.0;39.0;60.65620233333333;59.724554833333336;446.1;73.01868317719291;-0.570612212320472;112.0;;66.4;10.73067991674043;;0.009033203125;0.8873291015625;-0.114501953125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;713.8805970149253;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route12', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;9.8;8.8;6.2;7.0;6.089558457202163;1.4115427452822713;0.9231071758493298;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;8;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3237.0;38.0;60.65627833333333;59.72467216666666;447.9;79.9551731452567;-6.071319389813553;112.0;;66.4;10.60895383792238;;0.1217041015625;1.118408203125;0.139892578125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route8'];721;;;9.8;7.4;7.0;8.9;5.928199066592738;1.522277156149051;0.8643811121550382;10.15;7.0;7.2;7.2;point_30%;7.0;7.2;8;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3247.0;34.0;60.65634533333333;59.724788833333335;449.2;87.9778633369337;-1.4260421339819065;112.0;;66.4;9.804916217012575;;0.0272216796875;1.03564453125;-0.0174560546875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.1194029850747;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8'];721;;;7.5;8.2;6.8;8.9;6.038729951860283;1.567562678497193;0.7910347022297147;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3256.0;32.0;60.65640166666667;59.7249025;449.9;83.3133302787148;-0.2771173462310711;112.0;;66.4;8.819119196759958;;0.0052490234375;1.020751953125;0.1175537109375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.2388059701493;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8'];721;;;7.1;8.2;7.5;6.3;6.102242653020259;1.5320525902584399;0.8025540416887523;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3264.0;28.0;60.656454833333335;59.72500733333333;450.7;82.34212969908984;-1.9812993069195275;112.0;;66.4;8.230173920117728;;0.033447265625;1.0645751953125;0.1124267578125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.358208955224;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8'];721;;;6.4;8.2;7.5;6.3;6.2767980363244735;1.6180199528893013;0.788605186748286;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3272.0;26.0;60.65650316666667;59.72510533333333;451.3;80.67753847586678;-0.9468807197759268;112.0;;66.4;7.584942564710977;;0.0194091796875;1.0029296875;0.1590576171875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.4776119402984;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route8'];721;;;6.5;8.0;7.8;5.6;6.211385844028097;1.5785377134930056;0.7703627321203441;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;4;0.01;1;20.434663297695096;1
3279.0;25.0;60.6565485;59.725200666666666;452.0;83.59328282001177;-2.5752898338954244;112.0;;66.4;7.246704014100619;;0.05322265625;1.0264892578125;0.07568359375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.5970149253731;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.3;7.5;7.8;6.4;6.20923937437167;1.556588795156844;0.703256779011182;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;40;1.6;flat;4;0.01;1;20.434663297695096;1
3286.0;24.0;60.65658783333333;59.725295333333335;452.1;76.30957617644154;-1.3539750631091017;112.0;;66.4;6.770696412757806;;0.027587890625;0.9580078125;0.207275390625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.7164179104477;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.8;7.5;6.5;6.5;6.105472144016186;1.6282700515671888;0.7203768840657135;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.6282700515671888;flat;5;0.01;1;20.434663297695096;1
3292.0;23.0;60.65662733333333;59.72538716666666;452.4;83.0013828572855;-1.9201769386519616;112.0;;66.4;6.665774374050304;;0.0340576171875;1.0269775390625;0.1192626953125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.8358208955224;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.3;7.2;6.6;7.4;6.361711648634535;1.6073353188237753;0.7401861155148407;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.6073353188237753;up;5;0.01;1;20.434663297695096;1
3299.0;23.0;60.6566665;59.72547466666666;452.7;84.16820945005162;-0.3848554970986996;112.0;;66.4;6.464897050797005;;0.0108642578125;0.972900390625;0.0963134765625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;714.955223880597;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.7;7.5;6.6;7.4;6.2170490998921055;1.7829881436129789;0.7511007285885385;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.7829881436129789;up;5;0.01;1;20.434663297695096;1
3305.0;23.0;60.656706;59.725561;453.0;78.9159993781964;-3.8503248011900872;112.0;;66.4;6.443311281730351;;0.0677490234375;1.02490234375;0.1781005859375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.0746268656717;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.7;7.5;6.4;7.3;6.2249167310793485;1.8891816351391981;0.7247821539832688;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.8891816351391981;up;5;0.01;1;20.434663297695096;1
3312.0;23.0;60.656744333333336;59.72564933333334;453.0;86.07055686435677;-2.5322907468322686;112.0;;66.4;6.436652324438329;;0.041015625;0.9674072265625;0.0225830078125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.1940298507463;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.5;8.0;7.5;8.2;6.177956707782345;1.9969479944471873;0.6854691116525853;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.9969479944471873;up;5;0.01;1;20.434663297695096;1
3318.0;23.0;60.656781;59.72574083333333;453.1;76.18096241724004;0.8807724784079152;112.0;;66.4;6.447952033428288;;-0.0174560546875;1.0758056640625;0.201904296875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.3134328358209;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.5;8.4;7.5;8.2;6.528398501299112;1.8947450063383566;0.704470940664936;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.8947450063383566;up;5;0.01;1;20.434663297695096;1
3325.0;23.0;60.65681883333333;59.72583166666666;453.6;81.73660017202326;-3.7934755086000855;112.0;;66.4;6.503183807723364;;0.0697021484375;1.0244140625;0.0892333984375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.4328358208954;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.6;8.4;6.4;7.8;6.387263063673852;1.9665310364415118;0.6955087001242134;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;23.0;0;1.9665310364415118;up;5;0.01;1;20.434663297695096;1
3331.0;22.0;60.656855166666666;59.7259205;454.0;84.8119104463527;-4.455009711365671;112.0;;66.4;6.312158245774038;;0.0771484375;0.991455078125;-0.00146484375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.5522388059701;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.5;7.7;7.0;7.1;6.613175487825063;1.7668126024932511;0.7210870773355434;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.7668126024932511;up;5;0.01;1;20.434663297695096;1
3337.0;22.0;60.656893;59.72600833333333;454.7;79.80027452823492;-4.596411445981525;112.0;;66.4;6.379357784074518;;0.091064453125;1.118408203125;0.179443359375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.6716417910447;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.8;7.3;7.1;7.5;6.922659028831181;1.6198179908396277;0.7047805696146502;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.6198179908396277;up;5;0.01;1;20.434663297695096;1
3347.0;23.0;60.65694725;59.726138500000005;455.15;83.22245187914524;-3.35976868978603;112.0;;66.4;9.321657879173271;;0.05908203125;1.006103515625;0.0732421875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.7910447761194;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.0;7.5;7.1;7.5;6.9296016317691;1.770480988860669;0.6724591749734374;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.770480988860669;up;5;0.01;1;20.434663297695096;1
3356.0;23.0;60.65699966666666;59.72627283333333;455.5;80.12853177763157;-1.6097479471852756;112.0;;66.4;9.3674645846407;;0.0272216796875;0.968017578125;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;715.9104477611941;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.0;7.5;7.0;6.8;7.109406403986269;1.7235198476287745;0.6321766132756039;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.7235198476287745;up;5;0.01;1;20.434663297695096;1
3362.0;23.0;60.657033166666665;59.726366166666665;455.8;74.99045935575766;-3.2903228194275176;112.0;;66.4;6.311146210584856;;0.05126953125;0.86279296875;0.2255859375;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;6.4;7.0;8.4;6.4;7.393669583506617;1.641997001697772;0.592365252496676;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0;1.641997001697772;up;5;0.01;1;20.434663297695096;1
3369.0;23.0;60.657064166666665;59.72646016666667;455.9;83.63742012945272;-4.202973064476719;112.0;;66.4;6.1809291108538;;0.0760498046875;1.047607421875;0.078857421875;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route14;['/home/pi/adviser/route14', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;8.1;7.8;9.2;7.3;7.466588858104337;1.5847028903040978;0.5833781218756687;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;up;6;1.704525686304019;1;20.434663297695096;1
3375.0;22.0;60.657095;59.7265555;456.1;82.98225269200225;-3.234316164579379;112.0;;66.4;6.231160583820226;;0.0577392578125;1.053466796875;0.107666015625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route12', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;8.1;7.8;9.2;7.3;7.550075713413445;1.4870061513782744;0.601348937728308;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;6;0.01;1;20.434663297695096;1
3381.0;23.0;60.657127333333335;59.72665166666667;456.4;79.85808255256616;-4.381927433474436;112.0;;66.4;6.36210580543991;;0.073486328125;1.121337890625;0.126953125;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route14', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.8;7.2;5.2;6.7;7.421457506268975;1.5258034464716141;0.6222325672341659;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;6;0.01;1;20.434663297695096;1
3388.0;23.0;60.65716066666667;59.7267465;456.6;86.49220737822878;-2.241441025033597;112.0;;66.4;6.366494787538594;;0.0343017578125;1.0447998046875;-0.03759765625;Груженный движется вперед;32;75131;130;;;;;700.0;19.0;692.0;14.0;716.0;29.0;740.0;25.0;712.0;24.0;720.0;26.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route12', '/home/pi/adviser/route14', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];721;;;7.2;7.2;7.8;8.5;7.534001128629496;1.6867730906704408;0.6045242669286743;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;flat;0.0;0;1.6;flat;6;0.01;1;20.434663297695096;1
