acc_X;acc_X_std;acc_Z;acc_Z_std;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_std;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
6.711323886805423;1.225527027277678;-0.0683185479759355;0.02251238137196908;7.504037843758217;1.4645125215724113;2.1447969258423822;9.12674772194884;3.730980217498921;-0.974813908432752;0.018517867798794465;0.0003429114278136289;0.05914142959110846;-0.0836137452839808;0.0004309751051415517;0.05506271030896301;0.0;53.73241332;86.84876532000001
7.502087891847457;1.2261580036091833;-0.0723972672580809;0.015595879797474932;8.38575212965685;1.465752290320092;2.148429776578595;9.12674772194884;3.730980217498921;-0.9870500662791885;0.016372221852643424;0.0002680496483921748;0.04690527174467196;-0.0836137452839808;0.0004308711304479108;0.05506271030896301;0.0;53.732537990000004;86.84865447000001
7.980807208457459;1.2265180801816085;-0.0642398286937901;0.015804488993848027;9.022959008668892;1.3970203675193598;1.9516659072639273;9.12674772194884;3.730980217498921;-0.9870500662791885;0.015771285960962233;0.0002487334608624444;0.04690527174467196;-0.0836137452839808;0.0004358157047677227;0.05506271030896301;0.0;53.732655810000004;86.84849837
7.883455993816079;1.164667990524031;-0.0805547058223717;0.017517203727244322;9.12674772194884;1.2727376784380209;1.6198611981158029;9.12674772194884;3.730980217498921;-0.9870500662791885;0.013018511390347317;0.00016948163882060283;0.04690527174467196;-0.0836137452839808;0.0004005220726485047;0.05506271030896301;0.0;53.73276145999999;86.84832242
6.958706413601907;0.9958863772708607;-0.0805547058223717;0.01592799863980841;8.47151277451519;1.0241711462362169;1.0489265367828062;9.12674772194884;3.437374397162955;-0.9870500662791885;0.005491406863618617;3.015554934179765e-05;0.015805037218313056;-0.0836137452839808;0.00030563938832931035;0.05506271030896301;0.0;53.73283927999999;86.84814168
6.559780333427064;0.7362632358726062;-0.0632201488732537;0.012665300896561312;7.951690119006522;0.67692096203902;0.45822198884783233;9.12674772194884;1.9556107059233812;-0.9870500662791885;0.005417273971301859;2.9346857280144615e-05;0.015805037218313056;-0.1009483022330988;0.0001605946907002487;0.037728153359845015;0.0;53.73290207;86.84794590999999
5.746947610536529;0.7319250976284745;-0.0978892627714897;0.013388516416575676;7.171137016025459;0.6419045347086187;0.41204143167948826;9.12674772194884;1.9556107059233812;-0.9870500662791885;0.005114236191510561;2.615541182255645e-05;0.013255837666972359;-0.1009483022330988;0.00015938165260777148;0.037728153359845015;0.0;53.73295227;86.84774523
6.147058130154017;1.0300373932000266;-0.092790863668808;0.014309466447430932;7.448683719911175;0.9123494595974369;0.8323815364277352;9.12674772194884;3.0314065744309655;-0.9850107066381156;0.006141637265760165;3.7719708304173996e-05;0.015295197308045183;-0.078515346181299;0.0003299925721287581;0.060161109411644806;0.0;53.732992880000005;86.84752472
7.380629409704231;1.093643305046001;-0.0866727847455898;0.014704460268847913;8.48044967629394;0.9881106084295412;0.9763625744909982;9.12674772194884;3.0314065744309655;-0.9850107066381156;0.005523657865195592;3.0510796211737127e-05;0.015295197308045183;-0.078515346181299;0.0003791610494771675;0.060161109411644806;0.0;53.73302663;86.84728967
6.557890286624763;1.11678122116945;-0.0632201488732537;0.014759354183751737;7.659220555658002;1.0017000058179566;1.0034029016556942;8.48044967629394;2.685709756725066;-0.9850107066381156;0.006866348898379705;4.7146747194280195e-05;0.023452635872336036;-0.0764759865402263;0.00038550350578926235;0.052003670847353994;0.0;53.73305494;86.84703893999999
7.018564503606124;1.281862805907412;-0.061180789232181;0.015038500969601402;8.090995411779865;1.1091263781464764;1.2301613227003205;8.48044967629394;3.2449038935062653;-0.9850107066381156;0.008533961361734751;7.282849652358165e-05;0.027531355154481463;-0.0642398286937901;0.000498108099002362;0.0642398286937902;0.0;53.73307753;86.84677481
4.548977950308798;1.320514507067989;-0.0601611094116447;0.015723508386826155;6.095341147517875;1.1405015884187326;1.300743873185652;8.48044967629394;3.2449038935062653;-0.9850107066381156;0.008200519574891913;6.724852129818546e-05;0.027531355154481463;-0.0642398286937901;0.0005326854610098317;0.0642398286937902;0.0;53.733095780000006;86.84649866
4.677399308103917;1.3159189573162462;-0.0601611094116447;0.013085228883710493;6.142853603895689;1.1398789536060066;1.2993240288739243;8.48044967629394;3.2449038935062653;-0.9850107066381156;0.008476913710165877;7.18580660495982e-05;0.027531355154481463;-0.0642398286937901;0.0005284340513142924;0.0642398286937902;0.0;53.733108519999995;86.84623492
4.327377361125799;1.28898133350162;-0.0662791883348628;0.009079668458346733;5.794739919568874;1.1123420912098443;1.2373049278770898;8.48044967629394;3.2449038935062653;-0.9850107066381156;0.008483044308692443;7.196204074323925e-05;0.027531355154481463;-0.0642398286937901;0.0005058253318192648;0.0642398286937902;0.0;53.73312009;86.84596232999999
3.623840337549181;1.0585800037683069;-0.0601611094116447;0.01271764177551379;5.235545782787675;0.8899139720964311;0.7919468777324474;8.090995411779865;2.85544962899219;-0.9850107066381156;0.008483044308692442;7.196204074323924e-05;0.027531355154481463;-0.0642398286937901;0.0003463512572615923;0.05914142959110841;0.0;53.7331312;86.84567648
4.141725013292988;0.9722648570997973;-0.0550627103089629;0.0132989079958911;5.557693302818149;0.816697794884635;0.6669952881694254;8.090995411779865;2.85544962899219;-0.9850107066381156;0.008560993299442297;7.329060627309589e-05;0.027531355154481463;-0.0642398286937901;0.0002892344922215219;0.05914142959110841;0.0;53.73314156;86.84538476
5.265450998226441;0.7783309870324917;-0.0540430304884266;0.014092357965935285;6.290660653654355;0.6479731177711517;0.41986916135406693;7.303627711498838;2.0680819287111634;-0.9850107066381156;0.009098892779430247;8.278984981156789e-05;0.027531355154481463;-0.0642398286937901;0.00017652592431478137;0.04078719282145411;0.0;53.73315090999999;86.84508690999999
5.068217213041166;0.8501839721630217;-0.0632201488732537;0.014268333411258062;6.262491569486055;0.7313216535818284;0.5348313609976598;7.347364540043055;2.1118187572553806;-0.9819516671765066;0.00960296249610904;9.221688870167678e-05;0.030590394616090477;-0.0642398286937901;0.000204760830010156;0.04078719282145411;0.0;53.73315935000001;86.84479583
5.39677771312607;0.9063096152192297;-0.0989089425920261;0.015790319931427002;6.655827534608461;0.8011384677157739;0.6418228444539781;7.460994582179813;2.2254487993921384;-0.9819516671765066;0.010232001365255306;0.00010469385193858644;0.030590394616090477;-0.0642398286937901;0.00023162095920072317;0.04282655246252681;0.0;53.733165150000005;86.84450723
5.900151211285352;0.8533942502142945;-0.0520036708473539;0.015954088448384196;7.116784775131065;0.7616105057686582;0.5800505624971913;7.460994582179813;2.2254487993921384;-0.9819516671765066;0.009511092032649115;9.046087165352148e-05;0.030590394616090477;-0.0642398286937901;0.0002063897668771969;0.04282655246252681;0.0;53.73316805;86.84422597
6.057163110055338;0.6531133858969049;-0.0484347914754767;0.016165579220576615;7.303627711498838;0.6184578645951518;0.3824901302795952;7.460994582179813;1.9033012793616644;-0.9819516671765066;0.007548577369355905;5.698102030115211e-05;0.023452635872336258;-0.0723972672580809;0.00012089946321689756;0.034669113898236;0.0;53.73316767;86.84394911
6.089949998078273;0.7185016603153177;-0.0693382277964719;0.015786661334792798;7.347364540043055;0.6700886251469634;0.44901876555134773;7.460994582179813;2.146820318401476;-0.9819516671765066;0.0074932785049019075;5.614922275202496e-05;0.023452635872336258;-0.0672988681553992;0.00014833722959435816;0.0397675130009177;0.0;53.733165959999994;86.84367347999999
6.1745561222661225;0.8896300395651683;-0.0846334251045171;0.015220331981197613;7.460994582179813;0.8488463752973123;0.7205401688553855;7.460994582179813;2.4638735689497757;-0.9819516671765066;0.007670036460096665;5.882945929921217e-05;0.02447231569287245;-0.0657693484245946;0.00022747641238475905;0.041297032731722305;0.0;53.73316191;86.84339807
5.16523658376009;1.0446590409664338;-0.0723972672580809;0.015216536339801119;6.552412757794984;1.0464478582148824;1.0950531199625144;7.460994582179813;2.8650625856318674;-0.9819516671765066;0.009708698994064457;9.425883615734821e-05;0.031100234526358572;-0.0622004690527174;0.00031188075813369775;0.044865912103599505;0.0;53.73315592;86.84311304
4.83837706998193;1.4331706513229174;-0.0560823901294993;0.011763941398869713;6.227098339944941;1.4223722494390585;2.023142815974327;7.460994582179813;4.201529834709158;-0.9819516671765066;0.009759140298974407;9.524081937506628e-05;0.031100234526358572;-0.0336494340776996;0.00060224741924153;0.0734169470786173;0.0;53.73315144000001;86.8428244
3.853021329593546;1.4465618818160721;-0.0632201488732537;0.02572433014299236;5.314174263778337;1.5178702236380688;2.303930015807081;7.460994582179813;4.201529834709158;-0.9737942286122158;0.012299722730513734;0.0001512831792475162;0.039257673090649425;-0.0336494340776996;0.0006183288385246563;0.0734169470786173;0.0;53.733148830000005;86.84252739
3.729859197990734;1.3393902147323555;-0.0703579076170082;0.03293849052548641;4.997121013230037;1.4641907032349695;2.1438544154397143;7.460994582179813;4.201529834709158;-0.9737942286122158;0.013168506813283161;0.00017340957169148502;0.039257673090649425;-0.0336494340776996;0.0005302738257545476;0.0734169470786173;0.0;53.73315458;86.8422285
3.504330844209373;1.1918588868354008;-0.0734169470786173;0.04167415888604084;4.595931996547946;1.2911012489256257;1.6669424349773105;7.460994582179813;4.201529834709158;-0.9737942286122158;0.012179495793352384;0.0001483401177802884;0.039257673090649425;-0.0336494340776996;0.00042543051019385057;0.0734169470786173;0.0;53.733169350000004;86.84192838999999
1.9110020784603157;0.974765991265822;-0.0790251860915672;0.04700335033150892;3.259464747470655;1.0069301438342986;1.013908314562161;6.552412757794984;3.2929480103243294;-0.9737942286122158;0.011821373712022847;0.0001397448764393048;0.039257673090649425;-0.0336494340776996;0.0002922042694086375;0.057102069950035694;0.0;53.7331945;86.84162074
3.1429828755488285;0.8808147735502135;-0.1427551748750892;0.0495616667846971;3.8217671938475823;0.8727326813459131;0.761662333089227;6.227098339944941;2.9676335924742863;-0.9737942286122158;0.012118637158601495;0.0001468613665818369;0.039257673090649425;-0.0336494340776996;0.00023742693497548711;0.0509839910268175;0.0;53.73322896;86.84130704
3.802491606303031;0.8044378692257438;-0.0071377587437544;0.05090203920754117;4.234983683313874;0.6793748454234694;0.4615501805941629;5.314174263778337;2.0547095163076823;-0.9737942286122158;0.012557780066873586;0.00015769784020796756;0.039257673090649425;-0.0336494340776996;0.00019800319696997747;0.04919955134087879;0.0;53.73327572000001;86.84099284
4.773206860422763;0.88592803210657;0.0086672784745589;0.05422733278517628;5.100936095271894;0.634258707665832;0.4022841082499313;5.100936095271894;1.8414713478012392;-0.9737942286122158;0.013668718298176263;0.0001868338599148986;0.039257673090649425;-0.0336494340776996;0.000234325023281867;0.0499643112062812;0.0;53.73333413;86.84068261
4.672457772813075;0.8857072312215266;0.0107066381156316;0.0529962448768331;5.062105802198931;0.6170697528797271;0.3807750799190475;5.100936095271894;1.8414713478012392;-0.9737942286122158;0.014332155170992462;0.000205410671845406;0.040787192821454155;-0.0336494340776996;0.00023439433974429432;0.0499643112062812;0.0;53.73341988;86.8403562
3.4682274939131608;0.9241740440732906;0.0010196798205363;0.052405023340545726;3.8510430624941754;0.6287204359541104;0.39528938658632673;5.100936095271894;1.8414713478012392;-0.9737942286122158;0.014108232414441743;0.00019904222185990468;0.040787192821454155;-0.0336494340776996;0.0002538202783395369;0.0499643112062812;0.0;53.73351775;86.84004703
4.001691484766441;0.6701487291340515;-0.0081574385642908;0.0478689026913653;4.182159488149312;0.5551791094226257;0.3082238435392998;5.122972474413729;1.3012052805661463;-0.9737942286122158;0.014416043392716842;0.0002078223071006949;0.040787192821454155;-0.0540430304884266;0.00012921816075465135;0.0336494340776996;0.0;53.733618490000005;86.83974329
4.855616845698107;0.6476297164461222;0.023452635872336;0.01596603202934954;4.933722898905222;0.6435262410717107;0.4141260229478856;5.122972474413729;1.8255680919477109;-0.9839910268175792;0.012094184076045638;0.00014626928846527587;0.0305903946160907;-0.0571020699500356;0.00011675852663334984;0.030590394616090602;0.0;53.733720229999996;86.83944054999999
3.7947335659309496;0.7422050631442779;-0.0112164780258998;0.020767242586936407;3.8696823488074896;0.7804514912759815;0.6091045302349033;5.122972474413729;2.072946676541493;-0.9839910268175792;0.012369967292123167;0.00015301609080819694;0.0305903946160907;-0.0540430304884266;0.00015422985094715796;0.0336494340776996;0.0;53.733813340000005;86.83912406
4.718495209259387;0.746785101867833;0.0214132762312633;0.022308757192727145;4.767026378956098;0.7794765589604769;0.6075837059688658;5.122972474413729;2.072946676541493;-0.9839910268175792;0.012151362792453366;0.00014765561771382007;0.0305903946160907;-0.0540430304884266;0.00015711731483514414;0.0336494340776996;0.0;53.733898509999996;86.83877403
5.087209381601604;0.7678828183603073;-0.0096869582950953;0.03169771302585102;5.122972474413729;0.7781936807063727;0.605585404691332;5.122972474413729;2.073672620811269;-0.9839910268175792;0.012256911501979892;0.00015023187956736696;0.0305903946160907;-0.0540430304884266;0.00016099903673107111;0.0336494340776996;0.0;53.733976770000005;86.83841197000001
3.272579665820091;0.7575732514057433;-0.0275313551544814;0.03174869728533458;3.2974043824660177;0.7808725416088508;0.6097619262386664;5.122972474413729;2.073672620811269;-0.9839910268175792;0.012143278843470521;0.00014745922107027874;0.0305903946160907;-0.0540430304884266;0.00015763718830334847;0.0336494340776996;0.0;53.73405269999999;86.83803478
3.046474089142214;1.0764336993057686;-0.0418068726419904;0.036251215067319625;3.0500257978722356;1.0911398104374346;1.1905860859214406;5.122972474413729;3.6368349024392526;-0.9839910268175792;0.013857061509110473;0.000192018153667271;0.03670847353930873;-0.0260018354236769;0.0003307117304264375;0.0616906291424493;0.0;53.73412896;86.83764512
3.381670858697557;1.2114134774214944;-0.0336494340776996;0.047853907013596785;3.3826128977924075;1.2156439292509125;1.4777901627245977;5.122972474413729;3.7963682705743187;-0.9850107066381156;0.013695632417971119;0.00018757034732818143;0.035688793718772316;-0.0229427959620679;0.00042728977988916477;0.0647496686040583;0.0;53.73420847999999;86.83724848
3.0478824354241034;1.2053598567852246;-0.0836137452839808;0.04858809713124629;3.04929985360246;1.2065307166983288;1.4557163703365827;5.122972474413729;3.7963682705743187;-0.9595187111247068;0.01906555871115774;0.00036349552896860273;0.061180789232181176;-0.0229427959620679;0.00041758547514934684;0.0647496686040583;0.0;53.73426321000001;86.83685777
3.71306146116814;1.179496764207709;-0.0397675130009177;0.048146695026556344;3.7292762048338566;1.1761081913270026;1.3832304777064734;5.122972474413729;3.7963682705743187;-0.9595187111247068;0.02176617715508756;0.00047376646794665547;0.061180789232181176;-0.0229427959620679;0.00040677210701069226;0.0647496686040583;0.0;53.73429374999999;86.83644543
1.458426503837877;1.1749605641153578;0.0346691138982359;0.04867317367439356;1.4861375719744758;1.1550797288717933;1.3342091800505358;3.7292762048338566;3.259622350706716;-0.9595187111247068;0.02653693741346393;0.0007042090472861016;0.08769246456612634;-0.0071377587437544;0.00040768477376598397;0.057102069950035694;0.0;53.73429914999999;86.83602587
