len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1795.0;15.0;53.7332901;86.8427941;203.0;2152.0;74.0;17.371965352141558;422.1;-0.0112164780258998;-1.006423982869379;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;795.2558139534883;26.0;795.2556053811659;24.0;862.4778761061947;43.0;876.8029197080291;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.151753472222225;4.5;5.3;10.2;9.0;5.1522354447183245;-1.161899975228151;4.924483114418009;135.48505747126723;-3.0848034352689986;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1814.0;18.0;53.7332803;86.8425027;202.0;2152.0;74.0;19.22014000830099;422.0;-0.0438462322830631;-1.0074436626899157;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.5;795.1813953488372;26.0;795.2914798206277;24.0;862.6194690265487;43.0;876.7445255474452;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];40.737864583333334;4.9;5.0;10.0;8.9;4.39456158097253;-0.9623932455232228;5.002004142886321;137.29501915709102;-3.0987159284863868;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1840.0;20.0;53.7332703;86.8421087;203.0;2152.0;74.4;25.969403454553234;418.15;-0.0163148771285816;-1.017640460895279;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;795.1069767441861;26.0;795.3273542600897;24.0;862.7610619469026;43.0;876.6861313868612;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];41.08632291666667;5.1;5.0;9.5;9.3;3.7831055140535397;-0.8926668302549503;5.035006590485982;139.1724137931064;3.100546803187254;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1863.0;21.0;53.7332788;86.8417588;204.0;2152.0;74.4;23.060898363321492;412.1;-0.0418068726419904;-1.0074436626899157;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;795.0325581395348;26.0;795.3632286995517;24.0;862.9026548672566;43.0;876.6277372262773;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];41.544211805555555;5.3;5.5;10.9;8.8;5.54503675519102;-0.8367549226133575;4.967475438867521;141.01072796935165;3.0682229945818724;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1882.0;21.0;53.7332916;86.8414644;203.0;2152.0;74.4;19.439002943958936;414.2;-0.03594371367390635;-0.9921484653818702;-0.06322014887325375;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;794.9209302325581;26.0;795.4170403587444;24.0;863.1150442477876;43.0;876.5401459854014;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.11948958333333;5.8;5.8;10.6;9.9;3.643599874972145;-0.8811082876340257;4.897152961186909;142.86053639847046;3.044915659117181;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1911.0;21.0;53.7333166;86.8410286;203.0;2152.0;74.4;28.832738545618387;409.1;-0.0387478331803813;-1.026817579280106;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;794.8093023255815;26.0;795.4708520179372;24.0;863.3274336283185;43.0;876.4525547445255;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];42.68768402777778;5.2;5.1;10.0;9.6;4.256429734005012;-0.7406434517599849;4.841076734713702;144.72643678161225;2.9771530336835736;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1938.0;20.0;53.7333555;86.8406323;204.0;2152.0;74.4;26.45379693938336;411.65;0.0285510349750178;-1.009483022330988;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;794.7348837209302;26.0;795.506726457399;24.0;863.4690265486726;43.0;876.3941605839416;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];43.14507291666666;4.9;5.3;9.3;9.6;4.733018764410115;-0.6885081596614675;4.754145771428552;146.6590038314207;2.884953977176761;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1960.0;19.0;53.7334071;86.8402999;203.0;2152.0;74.4;22.630174005289426;409.65;-0.0285510349750178;-1.012542061792597;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;794.660465116279;26.0;795.5426008968609;24.0;863.6106194690266;43.0;876.3357664233577;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route25'];43.60023958333333;4.8;5.2;9.4;9.7;4.947864443600232;-0.5593138437975447;4.728333733067553;148.64367816092266;2.7220967572213013;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
1984.0;20.0;53.7334926;86.8399758;203.0;2152.0;74.4;23.368582688507917;410.25;-0.0316100744366268;-1.0003059039461608;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;794.586046511628;26.0;795.5784753363229;24.0;863.7522123893805;43.0;876.2773722627737;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route25'];43.94211458333333;4.6;5.3;9.9;9.4;3.6145306808150255;-0.6522654024278387;4.6416900544139965;150.66743295019475;2.6200872593607905;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2007.0;20.0;53.7335965;86.8396701;203.0;2152.0;74.4;23.2169001222446;412.225;0.0122361578464362;-0.9936779851126748;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;794.5116279069767;26.0;795.6143497757848;24.0;863.8938053097345;43.0;876.2189781021898;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route28'];44.40014236111111;4.8;5.2;8.9;10.1;5.276188883065656;-0.6627806379459065;4.507165881581369;152.6521072796967;2.5252246488099015;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2029.0;20.0;53.7337099;86.8393995;203.0;2152.0;74.0;21.83777310192632;419.375;0.0193739165901906;-0.9931681452024064;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;794.4372093023255;26.0;795.6502242152467;24.0;864.0;43.0;876.1605839416059;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route10'];44.86611458333333;4.3;5.8;9.1;10.3;4.109919615619839;-0.6297046494722335;4.458796375710408;154.58620689655498;2.43300548425945;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2052.0;19.0;53.7338477;86.8391277;203.0;2152.0;74.0;23.572561486556236;412.1;0.0173345569491179;-1.0003059039461608;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;794.3627906976744;26.0;795.6860986547085;24.0;864.0;43.0;876.1021897810219;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route10'];45.324003472222216;4.3;5.7;9.6;9.3;4.545384242156982;-0.7293139604144435;4.442334458584716;156.5249042145627;2.37988083620826;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2074.0;18.0;53.7339862;86.8388822;204.0;2152.0;74.0;22.33976348545023;423.95;0.0132558376669725;-0.9992862241256244;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;794.2883720930233;26.0;795.7219730941704;24.0;864.0;43.0;876.043795620438;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route28'];45.795059027777775;4.2;5.6;9.9;9.3;5.825832996999373;-0.8010655931585802;4.689962437234555;158.50421455939033;2.611205888641801;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2096.0;17.0;53.7340851;86.8385971;204.0;2152.0;74.0;21.764063621623723;425.525;-0.0050983991026817;-0.9819516671765066;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;794.213953488372;26.0;795.7578475336322;24.0;864.0;43.0;876.0;38.0;20.0;40.0;872.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];46.50426736111111;4.9;4.6;8.7;10.9;5.457104838177281;-0.9023035483372691;4.374153549768109;160.52183908046314;2.772181807546846;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2121.0;20.0;53.7341662;86.838243;202.0;2152.0;74.4;25.00434697451887;424.05;-0.0305903946160905;-0.986030386458652;-0.0637299887835219;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;794.1395348837209;26.0;795.7937219730941;24.0;864.0;43.0;875.9760956175298;37.99402390438247;20.0;40.0;872.0;45.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route26', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27'];47.09322569444444;5.7;5.1;9.6;9.5;3.6962744188131116;-0.9888554666352722;4.079550277874941;162.42145593870075;3.0582784122508846;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2154.0;24.0;53.7341903;86.8377551;202.0;2152.0;74.8;32.24012812679888;409.65;-0.0244723156928724;-1.0135617416131335;-0.0606709493219129;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;794.0651162790698;26.0;795.8295964125562;24.0;864.0;43.0;875.9442231075698;37.98605577689243;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route28', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route14', '/home/pi/adviser/route3'];47.548392361111105;5.7;5.3;9.3;9.9;3.424593709983178;-0.9668583011829124;3.5891930141223787;164.2022988505782;3.060643121098944;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2183.0;26.0;53.7342114;86.8373154;204.0;2152.0;74.8;29.049432365526986;406.15;-0.0249821556031406;-0.9605383909452432;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;793.9906976744187;26.0;795.865470852018;24.0;864.0;43.0;875.9123505976096;37.97808764940239;20.0;40.0;872.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];47.99967013888888;5.9;6.1;10.6;10.2;4.066955786591432;-0.8772679444425471;3.119551878478097;165.8191570881261;3.022332382004259;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2211.0;26.0;53.7342419;86.8368851;204.0;2152.0;74.8;28.53800225502947;417.9;-0.0224329560517997;-0.9982665443050882;-0.061180789232181;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;793.9162790697674;26.0;795.9013452914799;24.0;864.0;43.0;875.8804780876494;37.97011952191235;20.0;40.0;872.0;45.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3'];48.46400347222222;5.7;5.7;10.6;10.5;3.5062184250592763;-0.905466812812701;2.8270403266751054;167.29348659004182;3.0483296818046695;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2242.0;25.0;53.7342674;86.8364242;203.0;2152.0;75.2;30.48276209893531;398.25;-0.0448659121035994;-0.9982665443050882;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;793.8418604651163;26.0;795.9372197309417;24.0;864.0;43.0;875.8486055776892;37.96215139442231;20.0;40.0;872.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route3'];48.79587847222221;5.6;5.6;9.9;9.9;2.979067367728071;-0.9691373969064213;2.621838365292898;168.60076628352846;2.7965124864796307;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
2268.0;25.0;53.7343482;86.8360442;203.0;2152.0;75.2;26.590527411088956;398.45;-0.0387478331803813;-1.0084633425104517;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;793.7674418604652;26.0;795.9730941704036;24.0;864.0;43.0;875.816733067729;37.95418326693227;20.0;40.0;872.0;45.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route3'];49.238600694444436;6.4;5.2;10.8;11.5;2.949797696311766;-1.0666263730861063;2.3923563721421353;169.8735632183944;2.5647243122395427;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;1
