len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
696.0;21.0;53.7290212;86.8459748;212.0;;90.4;27.73137329349212;408.2;-0.0132558376669725;-1.0084633425104517;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.0;800.0;24.0;795.3426573426573;27.0;864.0;43.0;869.7647058823529;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];12.116743055555553;5.1;5.6;7.8;11.4;3.125011639740928;-0.898517063753085;4.27989230957205;38.438314176246024;1.2812197772071612;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
720.0;21.0;53.7292275;86.8460787;212.0;;90.4;23.963320641344584;406.35;-0.0438462322830631;-1.00336494340777;-0.078515346181299;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;800.0;24.0;795.2867132867133;27.0;864.0;43.0;869.8588235294118;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route14'];12.681118055555553;4.4;5.9;9.6;10.4;4.470144477363099;-0.8347441770592081;4.707301649474396;40.158620689656026;1.2337316047434954;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
742.0;19.0;53.7294159;86.8461903;212.0;;90.4;22.223479719105697;412.0;-0.0397675130009177;-1.0013255837666972;-0.07545630671969;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;800.0;24.0;795.2307692307693;27.0;864.0;43.0;869.9529411764706;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];13.138895833333331;4.7;5.5;7.8;10.8;4.306077860521757;-0.8557167328299757;5.125409827794401;41.95938697318097;1.284937341982543;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
766.0;18.0;53.7296194;86.8462914;213.0;;90.4;23.61208823130424;406.25;-0.0520036708473539;-1.015601101254206;-0.095849903130417;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;800.0;24.0;795.1748251748252;27.0;864.0;43.0;870.0470588235294;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route15'];13.59028472222222;4.7;5.0;7.7;11.1;5.384450716670616;-0.6796973179493346;5.391431280048376;43.783141762453035;1.1763984133703405;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
787.0;15.0;53.7297921;86.8464129;213.0;;90.0;20.82389904126684;414.1;0.0122361578464362;-1.0054043030488429;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;800.0;24.0;795.1188811188811;27.0;864.0;43.0;870.1411764705882;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7'];14.050395833333331;4.0;5.7;6.9;11.8;5.330230214415015;-0.30064627298063873;5.551450474279446;45.59310344827683;1.036581704330171;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;0
799.0;13.0;53.7298817;86.8465025;213.0;;89.6;11.589126038186418;417.675;-0.0193739165901906;-1.0166207810747423;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;800.0;24.0;795.0629370629371;27.0;864.0;43.0;870.2352941176471;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];14.514479166666664;3.9;5.2;9.4;11.5;6.067735744155679;0.2405305565267315;5.695619463926518;47.39693486590138;0.9441605203208772;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
814.0;11.0;53.7299961;86.8466425;213.0;;89.6;15.722341941007056;417.675;0.0305903946160905;-0.979912307535434;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;800.0;24.0;795.0069930069931;27.0;864.0;43.0;870.3294117647058;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25'];14.862541666666663;3.8;4.4;6.0;13.8;7.466041436645152;0.7847909872266772;5.805827222695617;49.246743295020195;1.0365839959302454;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;3;0;0;0;-;0.0;0;0;0;0;1
828.0;10.0;53.7300992;86.8467456;212.0;;88.8;13.335238188913815;414.1;0.0387478331803813;-0.99214846538187;-0.1386764555929438;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;800.0;24.0;794.951048951049;27.0;864.0;43.0;870.4235294117648;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];15.322652777777774;3.2;5.0;5.7;12.9;7.950920517360362;1.3356448160153565;5.811671316650125;51.10268199233824;0.93078320730696;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
841.0;10.0;53.7301982;86.8468702;213.0;;88.4;13.740168724736353;414.2;0.0336494340776996;-1.0013255837666972;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;800.0;24.0;794.8951048951049;27.0;864.0;43.0;870.5176470588235;38.0;20.0;41.0;864.0;45.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];15.897930555555552;2.8;5.1;6.1;13.0;7.077971174236951;1.621497268281384;5.872697808541883;52.96934865900495;0.9175978806384246;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
854.0;12.0;53.7302854;86.846983;213.0;;88.4;12.223512310042668;405.25;0.0122361578464362;-1.0054043030488429;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;800.0;24.0;794.8391608391609;27.0;864.0;43.0;870.6117647058824;38.0;20.0;41.0;864.0609137055837;45.00761421319797;/home/pi/adviser/route30;['/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.34820833333333;3.3;5.7;6.9;11.9;6.47999021781344;1.843507448647184;5.9652758409101585;54.82911877394751;0.6796849659619016;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
870.0;14.0;53.7303792;86.8471792;213.0;;88.4;16.61283206368355;402.25;0.0367084735393086;-0.9992862241256244;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;800.0;24.0;794.7832167832167;27.0;864.0;43.0;870.7058823529412;38.0;20.0;41.0;864.1421319796955;45.01776649746193;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];16.795152777777773;3.0;6.1;7.4;11.8;5.938066691741266;1.9355173785793465;6.135645400599098;56.72950191571001;0.620124167570355;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
884.0;13.0;53.7304541;86.8473565;213.0;;88.0;14.347730217526538;408.9875;0.05506271030896295;-0.983481186907311;-0.11930253900275309;Груженный движется вперед;95;7530G;240;1827.75;87.0;100.0;800.0;24.0;794.6993006993007;27.0;864.0;43.0;870.8470588235293;38.0;20.0;41.0;864.263959390863;45.03299492385787;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.363190972222217;3.3;5.5;6.0;13.2;6.9058388913135955;2.098818230616068;6.258102063451451;58.718007662836484;0.37362572096131963;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
908.0;12.0;53.7305314;86.8476898;213.0;;88.0;23.576299363780834;414.2;0.0672988681553992;-1.0135617416131335;-0.1172631793616804;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;800.0;24.0;794.6153846153846;27.0;864.0;43.0;870.9882352941177;38.0;20.0;41.0;864.3857868020305;45.04822335025381;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.823413194444438;2.6;5.7;6.5;13.0;6.585074668331828;2.200960130503489;6.320589303173209;60.731034482759895;0.33041591593517583;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
921.0;12.0;53.7305705;86.8478825;212.0;;88.0;13.416133329185252;418.025;0.0418068726419904;-0.99214846538187;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;800.0;24.0;794.5594405594405;27.0;864.0;43.0;871.0823529411764;38.0;20.0;41.0;864.4670050761422;45.058375634517766;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.28788541666666;3.1;5.7;7.4;12.4;5.862800343136591;2.188488894210109;6.322749978220086;62.771647509579864;0.31739641893022075;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
939.0;15.0;53.7306199;86.8481367;210.0;;88.0;17.620666815143316;410.125;0.0479249515652085;-0.9850107066381156;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;800.0;24.0;794.5034965034965;27.0;864.0;43.0;871.1764705882354;38.0;20.0;41.0;864.5482233502538;45.068527918781726;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.857503472222216;3.9;6.6;6.5;13.2;3.313869883573854;2.263300397658426;6.223894496545409;64.88888888889026;0.3133163601953577;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
961.0;23.0;53.7306806;86.8484534;213.0;;88.4;21.923815667651652;413.75;0.1070663811563169;-0.99214846538187;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;800.0;24.0;794.4475524475524;27.0;864.0;43.0;871.2705882352941;38.0;20.0;41.0;864.6294416243654;45.078680203045685;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.432156249999995;4.3;7.3;5.5;14.8;2.983136604753013;2.2140530420222007;6.100724303283373;67.00000000000142;0.5804927053078203;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
994.0;21.0;53.7308429;86.8488717;214.0;;88.4;32.94375344215487;415.725;0.0622004690527174;-0.974813908432752;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1826.0;88.5;99.0;800.0;24.0;794.3916083916084;27.0;864.0;43.0;871.364705882353;38.0;20.0;41.0;864.7106598984772;45.088832487309645;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16'];20.00955208333333;3.5;6.8;5.3;14.7;4.9519617339660815;2.0935071622508366;5.8612419840964805;69.1348659003846;0.9403382228585251;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
1024.0;16.0;53.731062;86.849142;212.0;;88.4;30.195381972366736;413.3;0.0183542367696543;-1.0003059039461608;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;800.0;24.0;794.3356643356643;27.0;864.0;43.0;871.4588235294118;38.0;20.0;41.0;864.7918781725889;45.098984771573605;/home/pi/adviser/route19;['/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];20.468774305555552;4.0;5.2;6.1;13.6;5.009224369767388;1.921982380768352;5.6827628708037;71.23295019157239;1.2875319628254076;6.3;6.3;10.0;14.5;point_30%;6.3;10.0;4;0;0;0;-;0.0;0;0;0;0;1
1042.0;13.0;53.7312132;86.8492164;213.0;;88.4;17.530413204580167;418.25;0.0040787192821454;-0.991638625471602;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;800.0;24.0;794.2797202797203;27.0;864.0;43.0;871.5529411764705;38.0;20.0;41.0;864.8730964467005;45.109137055837564;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route6'];20.933496527777773;3.4;5.3;7.6;11.3;6.860139187343089;1.8808238310631624;5.498811979799133;73.300383141764;1.4796998366689083;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1055.0;11.0;53.7313343;86.8492351;213.0;;88.4;13.537149426704254;421.9;-0.0173345569491179;-0.986030386458652;-0.1356174161313347;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;800.0;24.0;794.2237762237762;27.0;864.0;43.0;871.6470588235294;38.0;20.0;41.0;864.9543147208121;45.119289340101524;/home/pi/adviser/route25;['/home/pi/adviser/route25', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];21.87105208333333;3.5;4.3;7.8;11.0;7.830062304348139;1.5909301340329811;5.38694165844746;75.276628352492;1.4386837082647674;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1077.0;10.0;53.7315324;86.8492796;213.0;;88.4;22.246626703369845;416.175;-0.0112164780258998;-0.9931681452024064;-0.1325583766697257;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;800.0;24.0;794.1678321678321;27.0;864.0;43.0;871.7411764705882;38.0;20.0;41.0;865.0355329949239;45.129441624365484;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route25', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route6'];22.333468749999994;3.6;4.3;6.6;12.3;7.601870483482181;1.4000633741265454;5.445317208225176;77.2122605364001;1.7417553595922612;6.3;6.3;10.0;10.0;-;6.3;10.0;0;0;0;0;-;0.0;0;0;0;0;1
