acc_X;acc_X_std;acc_Z;acc_Z_std;class;lat;lon
2.930998857061491;1.1397116784803776;-0.0336494340776996;0.027835007579785874;30.0;53.70752713;86.84220617
3.168454026728488;1.1305487128890381;-0.0096869582950953;0.0321574335559782;30.0;53.70747597;86.84288717
2.6948354161901342;0.7873064183306083;-0.0336494340776996;0.03498259773306497;30.0;53.707412379999994;86.84352501999999
2.579786485576974;0.46483377518319613;-0.0336494340776996;0.046023513493590414;30.0;53.70735108;86.84413187999999
3.5643920203388544;0.5036583336576724;-0.0183542367696543;0.046342207385263956;30.0;53.70731857;86.84469585
3.7215394038155214;0.512135503327338;0.0438462322830631;0.047349707139908284;30.0;53.707334;86.84523096
2.404658750621792;0.5255456421364794;0.0520036708473539;0.04695868831455765;30.0;53.70738845000001;86.84570013
2.583490815846196;0.5919431040207603;0.1034975017844396;0.04762658605409825;30.0;53.707502829999996;86.84612683
2.1175296019067096;0.9299322665812053;0.037728153359845;0.04629818643099684;30.0;53.707643569999995;86.84650053
3.163152030005934;0.9642187961819952;-0.0193739165901906;0.04525436742016852;30.0;53.707811230000004;86.84680899
3.264079168112086;1.0125213349503726;-0.0295707147955541;0.04691269092955274;30.0;53.70800415;86.84706847
3.801738252108789;1.0714921828511508;-0.0214132762312633;0.04776319916111934;30.0;53.708229859999996;86.84729162
5.313765207820861;1.0372230449644115;-0.0173345569491179;0.044592164562280864;30.0;53.70847232999999;86.84747265000001
4.42436915226312;1.0183236096901538;-0.0224329560517997;0.022201041841157693;30.0;53.708725619999996;86.8476133
4.409117422204597;0.7692433224536734;-0.0367084735393086;0.009054185196028427;30.0;53.70897195;86.84771371000001
4.628889130011478;0.6394791776273816;-0.0428265524625267;0.01364704296902195;30.0;53.709193000000006;86.84779396
4.781568095311586;0.5836726410856776;-0.0244723156928724;0.014584649666267104;30.0;53.70939978;86.8478753
5.24950385309995;0.555922725645435;-0.0336494340776996;0.01595408844838415;30.0;53.70957086;86.84795678
